input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Nature_in_the_city_s018.265,1920,1080,5800,14.27842664718628,92.4,0.001998979730606079,0.0002565357320944,9.224686064088416e-05,0.0002151988597176,0.09998480158379239,0.016215196066133534,0.004232839579557599,0.187912423759148,0.18474848306331704,0.1422811304128566,0.05411835048308113
Nature_in_the_city_s018.265,2560,1440,8100,20.83378553390503,93.9,0.0029167299747467038,0.0003803902008732,0.0001345925042002,0.0003177443290303,0.1482570807903297,0.02404383061352685,0.0062764383144078,0.278635822139619,0.2739443429955162,0.21097391515929856,0.08024648279254215
Nature_in_the_city_s018.265,3840,2160,16800,41.86269783973694,95.0,0.005860777697563171,0.0007732970573173,0.0002704522816641,0.0006439933421515,0.3013925280894177,0.04887881816459767,0.01275940144573545,0.5664400944849223,0.5569027641113422,0.4288898804146075,0.16313345838322876
Nature_in_the_city_s019.265,640,360,145,7.43747067451477,82.3,0.0010412458944320676,0.0001190201904329,4.804860969384208e-05,0.0001030814496782,0.046388119221222775,0.007523067870279554,0.00196383314214285,0.08718228949209925,0.08571437381009347,0.06601157311884716,0.025108301006740528
Nature_in_the_city_s019.265,960,540,1600,8.85293173789978,85.5,0.0012394104433059692,0.0001471799901425,5.719366112374615e-05,0.0001260985428313,0.057363401158039375,0.009303001876923855,0.00242846983735125,0.10780934277938124,0.10599412290095707,0.08162970203278407,0.03104884542047823
Nature_in_the_city_s019.265,1280,720,3400,10.752301931381226,87.1,0.0015053222703933714,0.00018210218021,6.946488412217917e-05,0.000155216878693,0.0709743247368475,0.011510375307440418,0.003004685973465,0.133389847003825,0.13114392011456832,0.10099842169897126,0.03841597243346792
Nature_in_the_city_s019.265,1920,1080,5800,14.902886867523192,91.1,0.0020864041614532466,0.0002639880820949,9.628133654734512e-05,0.0002222862313023,0.10288935499648727,0.016686246689081804,0.00435580335456585,0.19337127013451424,0.19011541712201047,0.14641439003188392,0.05569048581860328
Nature_in_the_city_s019.265,2560,1440,8100,20.9948570728302,93.3,0.002939279990196228,0.0003808816987295,0.0001356346368684,0.000318690579064,0.1484486420798226,0.02407489737386048,0.00628454802903675,0.27899584431935875,0.2742983033683616,0.21124651215784893,0.08035016836114411
Nature_in_the_city_s019.265,3840,2160,16800,42.00859022140503,94.0,0.005881202630996704,0.0007678236768245,0.0002713948271387,0.0006411978169453,0.29925927804234886,0.04853285490594861,0.01266909066760425,0.5624308432739463,0.552961017926444,0.4258542067587883,0.1619788031567685
Nature_in_the_city_s020.265,640,360,145,7.649337768554687,81.2,0.001070907287597656,0.0001207745441012,4.941732785086117e-05,0.0001050083849944,0.0470718785634427,0.007633957641730017,0.0019927799776698002,0.088467353554129,0.08697780084354753,0.06698458152212805,0.02547839653268232
Nature_in_the_city_s020.265,960,540,1600,9.092567443847656,85.8,0.0012729594421386718,0.0001516943335215,5.874190918481474e-05,0.0001298391617498,0.05912286649000463,0.009588345998004814,0.0025029565031047503,0.11111609930449876,0.10924520252440025,0.08413346972936195,0.03200118377580644
Nature_in_the_city_s020.265,1280,720,3400,11.079221963882446,86.9,0.0015510910749435424,0.000187208075573,7.1577296846678e-05,0.0001596705747829,0.07296434745457675,0.011833110443510042,0.0030889332469544997,0.1371299153572225,0.13482101575848882,0.10383027891467513,0.03949310360942079
Nature_in_the_city_s020.265,1920,1080,5800,15.464692115783691,91.0,0.0021650568962097165,0.0002736391354931,9.99055149414076e-05,0.0002304770493181,0.10665085305843572,0.01729627368929303,0.00451504573563615,0.20044066674869573,0.19706578407761416,0.15176710552286057,0.05772645595839855
Nature_in_the_city_s020.265,2560,1440,8100,21.710008144378666,93.1,0.003039401140213013,0.0003930114529914,0.0001402551785801,0.0003290255116796,0.15317621380339816,0.024841598924498075,0.0064846889743581,0.2878808893162005,0.28303374806263987,0.21797397711535524,0.08290904110397743
Nature_in_the_city_s020.265,3840,2160,16800,43.12878823280335,94.5,0.006038030352592469,0.0007924914837777,0.000278632783272,0.0006608836727697,0.30887355580235853,0.05009206587044879,0.01307610948233205,0.5805000118671653,0.5707259502339069,0.43953558919020685,0.16718268259860397
Nature_in_the_city_s021.265,640,360,145,7.119607448577881,76.3,0.0009967450428009033,0.0001056272871745,4.599489165967867e-05,9.355088434074732e-05,0.04116823517626137,0.006676524776821521,0.00174285023837925,0.07737198785532125,0.07606925131350241,0.05858353414915706,0.022282956456853895
Nature_in_the_city_s021.265,960,540,1600,8.02264404296875,81.0,0.0011231701660156248,0.0001263566436767,5.182922767576343e-05,0.0001099406826245,0.04924750187299382,0.007986792852398079,0.0020848846206655497,0.09255624149318274,0.09099784288783677,0.07008055349918973,0.0266559869556305
Nature_in_the_city_s021.265,1280,720,3400,9.328252792358398,85.0,0.0013059553909301757,0.000154175289207,6.026431426824956e-05,0.0001323092353442,0.06008981896842825,0.009745163071959126,0.0025438922719155,0.11293339934412751,0.1110319041105745,0.08550946977643238,0.03252456205229338
Nature_in_the_city_s021.265,1920,1080,5800,12.693906545639038,88.1,0.0017771469163894652,0.000217453671297,8.20093230173711e-05,0.000184768667492,0.08475256838800575,0.013744884139897875,0.0035879855764005,0.1592848142250525,0.1566028856123895,0.12060524244309863,0.045873664074029624
Nature_in_the_city_s021.265,2560,1440,8100,17.47722029685974,90.2,0.0024468108415603637,0.0003065310248732,0.0001129094403461,0.0002587947670403,0.1194704669443297,0.019375315197193516,0.0050577619104077995,0.224533975719619,0.2207534264128495,0.17000976967029854,0.06466527412220882
Nature_in_the_city_s021.265,3840,2160,16800,33.82087206840515,92.8,0.004734922089576721,0.0006102788471009,0.000218498306206,0.0005113555035904,0.23785618065757577,0.03857470879383605,0.010069600977164849,0.4470292555014092,0.43950248305383144,0.3384759055733366,0.12874340845299403
Nature_in_the_city_s022.265,640,360,145,8.147634744644165,78.6,0.001140668864250183,0.0001245230176806,5.2636758726470136e-05,0.0001093075820431,0.04853284614101386,0.007870892409227927,0.0020546297917299,0.09121311045103951,0.08967732656631211,0.06906357868110279,0.02626916827153658
Nature_in_the_city_s022.265,960,540,1600,9.228222608566284,83.2,0.0012919511651992798,0.0001492921346452,5.96182783369386e-05,0.00012889772481,0.0581866094779667,0.009436507010698683,0.0024633202216458,0.109356488627609,0.10751521896698486,0.08280115017759405,0.031494419904526984
Nature_in_the_city_s022.265,1280,720,3400,10.298019170761108,86.3,0.001441722683906555,0.0001728064828071,6.652979685808304e-05,0.0001476704845534,0.06735132667406722,0.010922809767432113,0.00285130696631715,0.12658074865620075,0.12444946870157984,0.09584279552688783,0.03645496760218114
Nature_in_the_city_s022.265,1920,1080,5800,13.369357824325562,90.2,0.0018717100954055784,0.0002344836813966,8.637335580824868e-05,0.0001979687919554,0.09139001482432485,0.014821322694943425,0.0038689807430439,0.17175929662300948,0.1688673312191181,0.13005051179458926,0.04946628662129107
Nature_in_the_city_s022.265,2560,1440,8100,17.934879064559937,91.3,0.002510883069038391,0.0003183939225044,0.0001158657186362,0.0002679381985837,0.1240940312960899,0.020125149184965618,0.0052534997213226,0.233223548234473,0.22929668985691873,0.17658922926900286,0.06716785123499072
Nature_in_the_city_s022.265,3840,2160,16800,33.82454752922058,92.6,0.004735436654090881,0.0006090297696789,0.0002185199054331,0.0005105981495441,0.23736935273235127,0.03849575669178714,0.01004899119970185,0.44611430628979426,0.43860293913042114,0.3377831360081599,0.12847990516184463
Nature_in_the_city_s023.265,640,360,145,7.714395046234131,82.7,0.0010800153064727783,0.0001240517581184,4.983769329565604e-05,0.0001072897915225,0.0483491727266464,0.007841104877733866,0.0020468540089536,0.090867912821728,0.08933794113826773,0.06880220634641761,0.026169752139727467
Nature_in_the_city_s023.265,960,540,1600,8.715050458908081,85.2,0.0012201070642471313,0.0001443793359359,5.630280776594247e-05,0.000123820882664,0.05627184618101703,0.00912597719228168,0.00238225904294235,0.10575786357304676,0.10397718509650399,0.08007638919344855,0.03045802407681091
Nature_in_the_city_s023.265,1280,720,3400,9.973125457763672,87.1,0.001396237564086914,0.0001689059608777,6.443103653334389e-05,0.0001439689274026,0.06583109825208358,0.010676264277144621,0.00278694835448205,0.12372361634291526,0.12164044282542362,0.09367946855179436,0.0356321199968248
Nature_in_the_city_s023.265,1920,1080,5800,13.161291599273682,89.3,0.0018425808238983154,0.000228531204964,8.502904961460445e-05,0.000193466677075,0.089070037134719,0.014445076580432835,0.0037707648819060003,0.16739910763613,0.16458055610824066,0.1267491195531585,0.04821056211386384
Nature_in_the_city_s023.265,2560,1440,8100,17.506848096847534,91.6,0.0024509587335586544,0.0003118164166582,0.0001130997482983,0.0002621732737782,0.12153044839253345,0.019709396002937057,0.0051449708748603,0.2284055252021315,0.22455978939668034,0.17294118008905418,0.06578027156418612
Nature_in_the_city_s023.265,3840,2160,16800,33.21167349815369,91.2,0.004649634289741516,0.0005889536767005,0.0002145573391484,0.0004957662967788,0.22954469549401987,0.03722678031477744,0.00971773566555825,0.4314085681831163,0.42414480617047673,0.32664843294001483,0.12424468604727633
Nature_in_the_city_s024.265,640,360,145,5.707687377929688,83.7,0.0007990762329101563,9.289261207580568e-05,3.687271951372253e-05,8.00652095907389e-05,0.03620489555654526,0.005871587188291551,0.0015327280992507937,0.06804383834552766,0.06689816279659272,0.051520564972543724,0.01959647062249184
Nature_in_the_city_s024.265,960,540,1600,6.7379677295684814,85.4,0.0009433154821395873,0.0001118876974648,4.35291986378445e-05,9.589222489538715e-05,0.0436082300869058,0.007072234877254233,0.0018461470081692,0.081957738392966,0.08057779012423345,0.062055714206414696,0.023603642177678432
Nature_in_the_city_s024.265,1280,720,3400,8.071102619171143,87.2,0.00112995436668396,0.0001368500288539,5.214236717592655e-05,0.0001166083083504,0.053337298745807525,0.008650062240473596,0.00225802547608935,0.10024264613548176,0.09855482911295031,0.07590044725309429,0.02886965400363732
Nature_in_the_city_s024.265,1920,1080,5800,10.856953144073486,90.4,0.001519973440170288,0.0001908411097102,7.014131023682068e-05,0.0001610261531073,0.07438032250955044,0.012062748476265558,0.0031488783102182998,0.1397911128627215,0.13743740584296235,0.10584525047301967,0.04025952243594761
Nature_in_the_city_s024.265,2560,1440,8100,15.018410444259644,92.1,0.0021025774621963498,0.0002689547003726,9.702465064063544e-05,0.0002258092595751,0.10482509447022084,0.017000178352718092,0.0044377525561479,0.19700931802292948,0.19369221005166742,0.14916900069415326,0.05673823533276974
Nature_in_the_city_s024.265,3840,2160,16800,30.393172025680546,91.6,0.004255044083595276,0.0005413361639685,0.000196350652559,0.0004551527657974,0.21098576990672288,0.03421695669750894,0.00893204670548025,0.3965287401069263,0.38985226075131474,0.3002385699410293,0.11419937492385482
Nature_in_the_city_s025.265,640,360,145,6.290730237960815,83.8,0.0008807022333145141,0.0001025039543774,4.063970666122287e-05,8.831963886085455e-05,0.03995091621859165,0.006479104116271492,0.0016913152472271,0.07508414658144551,0.07381993114412423,0.056851255696565475,0.021624063375532344
Nature_in_the_city_s025.265,960,540,1600,7.589932918548584,85.2,0.0010625906085968016,0.0001257398886839,4.90334987109179e-05,0.0001078351800226,0.04900712161455002,0.00794780879722818,0.0020747081632843498,0.09210446846095675,0.09055367650052197,0.06973848576130803,0.026525877350274406
Nature_in_the_city_s025.265,1280,720,3400,9.252882957458496,87.1,0.0012954036140441893,0.0001567078538656,5.977764773009397e-05,0.0001335715544845,0.061076886044117595,0.009905242263088133,0.0025856795887823996,0.11478850295655199,0.11285577275887625,0.0869140934502084,0.03305882767173053
Nature_in_the_city_s025.265,1920,1080,5800,12.914374589920044,92.6,0.001808012442588806,0.000232530489144,8.343389386116512e-05,0.0001949500243142,0.090628758143874,0.014697864667977,0.003836753070876,0.17032858329797998,0.16746070726520398,0.12896722254149098,0.049054244439003
Nature_in_the_city_s025.265,2560,1440,8100,18.51155161857605,93.0,0.0025916172266006467,0.0003347505584359,0.0001195909660707,0.0002803287206206,0.13046903015039202,0.021159024881135847,0.00552338421419235,0.24520478405429674,0.2410761938335873,0.18566102847251104,0.07061841989004007
Nature_in_the_city_s025.265,3840,2160,16800,36.80684304237366,93.1,0.005152958025932312,0.0006663061002976,0.0002377881057687,0.0005578261251429,0.2596928025909896,0.04211609808964413,0.010994050654910398,0.48806921846799195,0.4798514432309882,0.3695500208775564,0.14056282440861453
Nature_in_the_city_s026.265,640,360,145,6.37317156791687,81.3,0.0008922440195083618,0.0001007492205361,4.117211328269832e-05,8.756546296623096e-05,0.03926700870394497,0.006368190314719321,0.00166236213884565,0.07379880404269325,0.07255623032274801,0.05587803643983446,0.021253887648928094
Nature_in_the_city_s026.265,960,540,1600,7.567065477371216,83.6,0.00105938916683197,0.0001230068532599,4.888583005437254e-05,0.0001060577856049,0.04794192105804603,0.00777505818313618,0.0020296130787883504,0.09010252001287676,0.08858543548933799,0.06822267598927205,0.025949320752286408
Nature_in_the_city_s026.265,1280,720,3400,8.908747911453247,86.8,0.0012472247076034545,0.0001503598675277,5.755419045563741e-05,0.0001282829737757,0.05860275836892107,0.009503996626646704,0.0024809378142070498,0.11013860296404024,0.10828416459786527,0.08339334152755061,0.03171966705386438
Nature_in_the_city_s026.265,1920,1080,5800,12.34957790374756,90.2,0.0017289409065246583,0.0002165978746785,7.978483984894638e-05,0.0001828681348634,0.08441902165594538,0.013690790661970188,0.00357386493219525,0.15865794320200124,0.15598656941429975,0.12013059624356306,0.04569312664571856
Nature_in_the_city_s026.265,2560,1440,8100,16.781269073486328,92.7,0.0023493776702880856,0.0003024823750495,0.0001084113204409,0.0002535214101176,0.11789250567554263,0.019119406789587148,0.00499095918831675,0.22156833972375875,0.2178377237648149,0.16776428726182893,0.06381117770315077
Nature_in_the_city_s026.265,3840,2160,16800,32.54401636123657,91.3,0.00455616229057312,0.0005777466904573,0.0002102465265326,0.0004861918148828,0.22517677260573268,0.036518405392655176,0.00953282039254545,0.4231994507599723,0.4160739082443322,0.32043275819488004,0.12188047890772126
Nature_in_the_city_s027.265,640,360,145,6.2975404262542725,82.4,0.0008816556596755981,0.0001009005921628,4.0683679927153096e-05,8.735749587954673e-05,0.0393260057954513,0.006377758262956983,0.0016648597706861998,0.073909683759251,0.07266524312257645,0.055961990928292946,0.021285820755010683
Nature_in_the_city_s027.265,960,540,1600,7.533042907714844,83.0,0.001054626007080078,0.0001215749424828,4.866587284222276e-05,0.0001050385830555,0.0473838338326713,0.0076845494894336504,0.0020059865509662,0.089053645368651,0.08755422107802979,0.06742850247452295,0.02564724724126735
Nature_in_the_city_s027.265,1280,720,3400,8.965632438659668,86.1,0.0012551885414123535,0.0001500996297438,5.792150054615917e-05,0.0001283490373889,0.05850133069264605,0.009487547430056024,0.0024766438907727,0.10994797878733349,0.10809675002049329,0.08324900714665508,0.031664767724702475
Nature_in_the_city_s027.265,1920,1080,5800,12.260621309280396,91.6,0.0017164869832992553,0.0002183752884308,7.921013435605033e-05,0.0001836102058595,0.08511176866590431,0.013803138022896818,0.0036031922591082,0.159959898775561,0.15726660355158112,0.12111639434593245,0.04606808688854752
Nature_in_the_city_s027.265,2560,1440,8100,17.411683082580566,91.5,0.002437635631561279,0.0003097828615109,0.0001124824743673,0.0002605377122368,0.12073787027387327,0.019580858371334803,0.00511141721492985,0.22691594605673424,0.22309529076476645,0.1718133195654829,0.06535127615957027
Nature_in_the_city_s027.265,3840,2160,16800,33.82956624031067,91.6,0.004736139273643494,0.0006025421631468,0.0002185515926175,0.0005066148473066,0.2348408080864653,0.038085685895570646,0.009941945691922199,0.441362134505031,0.43393078115955375,0.3341849472352939,0.12711129050051034
Nature_in_the_city_s028.265,640,360,145,5.83989143371582,81.9,0.0008175848007202147,9.300027108192444e-05,3.7726887149685234e-05,8.065865662890316e-05,0.03624685565418005,0.005878392134636641,0.0015345044728517533,0.06812269856750966,0.06697569522416591,0.05158027534881234,0.019619182186990977
Nature_in_the_city_s028.265,960,540,1600,6.970094203948975,83.6,0.0009758131885528563,0.0001133027535597,4.502885074860074e-05,9.769059985825136e-05,0.04415974819989307,0.007161678214586038,0.00186949543373505,0.08299426698248025,0.08159686635524395,0.0628405396930486,0.023902160053031713
Nature_in_the_city_s028.265,1280,720,3400,8.558457612991333,84.9,0.0011981840658187865,0.0001412858710944,5.529111765404337e-05,0.0001212880020578,0.055066168259042404,0.0089304444354252,0.0023312168730576003,0.103491900576648,0.1017493748331504,0.0783606762557316,0.029805431889622803
Nature_in_the_city_s028.265,1920,1080,5800,12.034133195877075,89.4,0.0016847786474227903,0.0002091933487216,7.774681830057233e-05,0.0001770420830527,0.0815331076642436,0.013222762917111134,0.0034516902539064,0.153234127938572,0.15065407663767227,0.1160238610347174,0.044131080190727534
Nature_in_the_city_s028.265,2560,1440,8100,17.17072629928589,92.3,0.0024039016819000242,0.0003081668406102,0.0001109277520835,0.000258581363692,0.12010802612782545,0.019478712383569727,0.0050847528700683,0.2257322107469715,0.2219314863794457,0.1709170339734322,0.06501036308372678
Nature_in_the_city_s028.265,3840,2160,16800,34.526227951049805,94.0,0.004833671913146972,0.0006310627219941,0.0002230525267994,0.0005269891085056,0.24595669589720046,0.03988842288604374,0.01041253491290265,0.46225344386067824,0.4544703369560843,0.3500031621859777,0.13312794006067202
Park_s000.265,640,360,145,12.731095790863035,90.3,0.0017823534107208247,0.0002235368235945,8.224981967422309e-05,0.0001886703588968,0.08712347699595638,0.014129390058035688,0.00368835758930925,0.16374072328297126,0.16098376912530574,0.12397911078609956,0.04715695574412307
Park_s000.265,960,540,1600,14.75638747215271,90.9,0.0020658942461013793,0.0002608191485702,9.533469057763852e-05,0.0002197469187542,0.10165426315523546,0.01648594368254139,0.0043035159514083,0.1910500263276715,0.18783325682863902,0.14465682027574717,0.05502197288378845
Park_s000.265,1280,720,3400,17.19912576675415,93.2,0.002407877607345581,0.000311686379173,0.000111110208712,0.0002608654947251,0.12147976628267675,0.01970117655022671,0.0051428252563545,0.2283102727442225,0.22446614073442214,0.17286905804882513,0.06575283907303746
Park_s000.265,1920,1080,5800,23.416823387146,95.6,0.00327835527420044,0.0004352927280743,0.0001512828055165,0.0003619171042256,0.16965534076695843,0.02751412785369638,0.0071823300132259505,0.31885192331442475,0.3134833130015084,0.24142422930820864,0.0918286284266742
Park_s000.265,2560,1440,8100,31.670589923858643,96.3,0.0044338825893402095,0.0005930317963242,0.0002046017375204,0.0004921398903821,0.23113414261735696,0.03748455145932548,0.009785024639349299,0.4343957908074765,0.4270817319861447,0.3289102600363094,0.12510499936622602
Park_s000.265,3840,2160,16800,60.060121059417725,96.4,0.008408416948318481,0.0011257936025248,0.0003880139370429,0.0009340192519133,0.4387780565840408,0.07115953729292174,0.0185755944416592,0.824643813849416,0.8107590260849434,0.6243932768003172,0.23749554206596094
Park_s001.265,640,360,145,12.222404479980469,90.1,0.0017111366271972655,0.0002141297362645,7.896312650730124e-05,0.0001808382963302,0.08345706470908887,0.013534783746385271,0.00353314064836425,0.15685003181374624,0.1542090983998174,0.11876170497569831,0.04517245227946515
Park_s001.265,960,540,1600,14.071852922439575,90.6,0.0019700594091415402,0.0002478991423169,9.091200006557756e-05,0.00020904647485,0.09661869071801178,0.015669291620614055,0.0040903358482288505,0.18158612174712926,0.17852869899188747,0.13749106180751067,0.05229638989793604
Park_s001.265,1280,720,3400,16.37135338783264,93.0,0.00229198947429657,0.0002960486404299,0.0001057633895246,0.000247918022482,0.11538495760755353,0.018712741147173265,0.00488480256709335,0.21685562911490175,0.21320436254959965,0.1641959771984333,0.06245392777069099
Park_s001.265,1920,1080,5800,22.05788564682007,95.4,0.003088103990554809,0.0004091737787485,0.0001425031186755,0.0003403846457106,0.15947548026722788,0.02586319259839477,0.00675136734935025,0.2997197929332763,0.2946733163287114,0.22693800703838682,0.08631861840848565
Park_s001.265,2560,1440,8100,30.00723552703857,95.4,0.004201012973785399,0.0005566342190265,0.0001938621695953,0.0004630562717797,0.21694818686557837,0.03518392126096669,0.00918446461393725,0.4077345654369113,0.40086941006891774,0.3087232537275726,0.11742662712213207
Park_s001.265,3840,2160,16800,56.96574640274048,95.5,0.007975204496383666,0.001057822263062,0.0003680264587243,0.0008797486613421,0.4122862270284145,0.06686318221104393,0.017454067340523002,0.774854807692915,0.7618083331151504,0.5866946726507618,0.22315642157845444
RaceNight_s000.265,640,360,145,14.705500841140749,90.0,0.0020587701177597045,0.0002573462647199,9.50060086298194e-05,0.0002174013526568,0.10030070667458103,0.01626642848250368,0.004246213367878351,0.18850613890732676,0.18533220164244799,0.14273067207027454,0.05428933909486891
RaceNight_s000.265,960,540,1600,16.32718324661255,90.9,0.0022858056545257566,0.0002885829638838,0.0001054789827575,0.0002431362210777,0.11247521017371105,0.018240848175488523,0.0047616189040827,0.2113870210448835,0.20782783115698328,0.16005532634405256,0.060878981089319974
RaceNight_s000.265,1280,720,3400,18.29788637161255,91.3,0.0025617040920257565,0.0003248383105582,0.00011820987249,0.0002733607289408,0.12660573154005847,0.02053248821319956,0.0053598321242103,0.2379440624838815,0.23393772332033036,0.1801634479933417,0.06852734859817361
RaceNight_s000.265,1920,1080,5800,23.100164890289307,93.7,0.0032340230846405024,0.0004208721708761,0.000149236458207,0.0003517570241443,0.16403492859895996,0.026602628467460154,0.00694439081945565,0.30828886516674325,0.30309810839260465,0.23342622777215696,0.08878649171440393
RaceNight_s000.265,2560,1440,8100,30.099910736083984,95.4,0.004213987503051757,0.0005583533441543,0.0001944571711526,0.0004644840879444,0.21761821588413843,0.03529258429508638,0.00921283017854595,0.4089938245930248,0.4021074666817884,0.30967672350157865,0.11778929089388422
RaceNight_s000.265,3840,2160,16800,56.46165680885315,95.4,0.007904631953239441,0.0010473637338042,0.0003647680377164,0.0008712853030282,0.40821001525018696,0.06620211600754049,0.0172815016077693,0.7671939350115765,0.7542764489613247,0.5808941108611545,0.22095010767711104
RaceNight_s001.265,640,360,145,14.80671525001526,90.5,0.0020729401350021363,0.0002605570586356,9.565991436936373e-05,0.0002197858723441,0.1015521136032251,0.016469377414591882,0.0042991914674873994,0.19085804545057697,0.18764450839407124,0.14451145864576964,0.05496668282800178
RaceNight_s001.265,960,540,1600,16.696171045303345,91.1,0.002337463946342468,0.0002957541187663,0.0001078629262015,0.0002490317167452,0.11527016778916542,0.018694124923686547,0.004879942959643949,0.21663989199631473,0.2129922578648637,0.16403262812075914,0.06239179597140737
RaceNight_s001.265,1280,720,3400,18.980062007904053,92.6,0.0026572086811065673,0.0003417465609312,0.000122618707272,0.0002865133704814,0.1331957221229352,0.021601230538859602,0.0056388182553648,0.25032935588210403,0.2461144816306192,0.1895411863564668,0.0720942849164444
RaceNight_s001.265,1920,1080,5800,24.9130380153656,94.8,0.0034878253221511837,0.0004592303340832,0.0001609502048778,0.0003826513925389,0.1789850227089272,0.029027184033508933,0.0075773005123728,0.336386219715944,0.33072237892891787,0.2547006240408948,0.09687846589430174
RaceNight_s001.265,2560,1440,8100,33.45593476295471,96.1,0.004683830866813659,0.0006251613143066,0.0002161393770144,0.0005190825265451,0.24365662225099735,0.039515404741796344,0.0103151616860589,0.4579306627295845,0.4502203398531364,0.34673009394729803,0.1318829889305965
RaceNight_s001.265,3840,2160,16800,63.71326851844788,96.4,0.008919857592582703,0.001194269822118,0.0004116159124588,0.0009908314982339,0.46546666317049046,0.07548780500637525,0.019705452064946997,0.874802644701435,0.860073316895313,0.6623719000921957,0.25194117122430976
ReadySetGo_s000.265,640,360,145,14.089470386505129,89.7,0.001972525854110718,0.0002457438459912,9.102598520350114e-05,0.0002077869858471,0.09577866397507019,0.0155330589320271,0.0040547734588548,0.18000736718855398,0.1769765264213292,0.13629568058286928,0.0518417121772269
ReadySetGo_s000.265,960,540,1600,15.97651720046997,90.8,0.0022367124080657956,0.0002820742870171,0.0001032130741138,0.0002377223018178,0.10993845336491473,0.017829445558539197,0.00465422573578215,0.20661941524002578,0.20314049903348153,0.1564454514368591,0.05950592146531573
ReadySetGo_s000.265,1280,720,3400,18.47351050376892,91.7,0.0025862914705276486,0.0003293929553435,0.0001193445913187,0.0002768710662906,0.12838090434512914,0.02082037971900373,0.00543498376316775,0.24128033978911376,0.2372178266732106,0.1826895678573887,0.06948818887100586
ReadySetGo_s000.265,1920,1080,5800,24.28071165084839,94.2,0.003399299631118774,0.000444741701738,0.0001568649040892,0.0003711912757954,0.17333807825238548,0.028111381730689416,0.007338238078676999,0.32577329652308495,0.3202881488683163,0.24666486632643825,0.09382196816247891
ReadySetGo_s000.265,2560,1440,8100,33.2693817615509,95.5,0.004657713446617126,0.0006177939363221,0.0002149339793287,0.0005137931239565,0.24078518668153848,0.03904972505835941,0.01019359994931465,0.45253405835593824,0.44491459980796566,0.3426439619326447,0.13032877914994967
ReadySetGo_s000.265,3840,2160,16800,61.42673397064209,95.9,0.008599742755889891,0.0011454379587358,0.0003968437586751,0.0009515878196426,0.44643444441727803,0.07240122430842535,0.0188997263191407,0.8390333047739735,0.8249062366162319,0.635288527863843,0.24163968271163982
ResidentialBuilding_s000.265,640,360,145,13.096968650817873,88.1,0.001833575611114502,0.0002243583490822,8.461319594673568e-05,0.0001906354432828,0.08744366655478744,0.014181317314904058,0.0037019127598562998,0.16434249070271148,0.16157540439736434,0.12443474935971517,0.04733026339179911
ResidentialBuilding_s000.265,960,540,1600,14.482361555099487,89.2,0.0020275306177139282,0.0002511885154167,9.356437652237444e-05,0.0002127125343264,0.09790072388365882,0.01587720741196391,0.00414461050437555,0.18399558754273274,0.18089759585259343,0.13931543036298724,0.05299031056478134
ResidentialBuilding_s000.265,1280,720,3400,16.165400505065918,90.0,0.0022631560707092285,0.0002828945088386,0.0001044338386438,0.0002389815903966,0.11025813481984435,0.017881290412839843,0.0046677593958369,0.2072202277242745,0.2037311954485984,0.15690036696460852,0.05967895409374299
ResidentialBuilding_s000.265,1920,1080,5800,18.985231399536133,91.9,0.002657932395935058,0.0003392555377589,0.0001226496935829,0.0002849955277379,0.1322248458415313,0.021443777115843807,0.00559771637302185,0.24850468140839427,0.2443205297760345,0.18815960262952994,0.07156878281972129
ResidentialBuilding_s000.265,2560,1440,8100,22.884744882583615,92.4,0.0032038642835617056,0.000411162583057,0.0001478454892416,0.0003449079806083,0.16025061674646576,0.02598890160406121,0.0067841826204405,0.3011765920892525,0.29610558689821614,0.22804104762798863,0.08673817325073296
ResidentialBuilding_s000.265,3840,2160,16800,36.21821928024292,90.6,0.005070550699234008,0.0006380442963202,0.0002339842449728,0.0005380416099778,0.24867776449079795,0.04032971656323931,0.010527730889283299,0.46736744705454647,0.45949823406659734,0.35387531784659093,0.13460076134454885
ResidentialBuilding_s001.265,640,360,145,13.071149587631226,88.3,0.0018299609422683715,0.0002244243766698,8.44467839301231e-05,0.0001905735060901,0.08746940080705455,0.014185490808670277,0.0037030022150517003,0.16439085591062852,0.1616229552650343,0.12447136991048784,0.04734419246163323
ResidentialBuilding_s001.265,960,540,1600,14.57817554473877,89.1,0.0020409445762634274,0.0002525668913125,9.418346502263546e-05,0.0002139449698588,0.09843794588904688,0.01596433225504427,0.00416735370665625,0.18500524788640627,0.18189025622688543,0.14007991209419532,0.05328109044646615
ResidentialBuilding_s001.265,1280,720,3400,16.307547569274902,90.3,0.0022830566596984863,0.0002863333560705,0.0001053506458866,0.0002416690292076,0.11159842552847737,0.01809865421495619,0.00472450037516325,0.20973918332164126,0.20620773859677174,0.15880763761060107,0.06040440757437257
ResidentialBuilding_s001.265,1920,1080,5800,19.08990430831909,92.5,0.002672586603164672,0.0003433531399899,0.0001233284164061,0.0002879425202963,0.13382188631106354,0.021702779723528264,0.00566532680983335,0.25150617504260175,0.24727148631605964,0.1904322352668983,0.072433206157036
