input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Indoor_Soccer_s019.265,1280,720,3400,66.38852095603943,99.1,0.001526935981988907,0.0003655056903746,2.487762780363141e-05,0.0002408665073159,0.14245584282350035,0.023103005512427843,0.0060308438911809,0.2677329181993945,0.26322501468477444,0.20271859352401253,0.07710647126527499
Indoor_Soccer_s019.265,1920,1080,5800,89.0789885520935,98.9,0.0020488167366981506,0.0004894395537667,3.338066780464942e-05,0.0003225800767095,0.1907590660805713,0.030936658461003495,0.00807575263715055,0.3585144731341077,0.3524780519709851,0.271455412507856,0.10325135253003342
Indoor_Soccer_s019.265,2560,1440,8100,121.46052122116087,99.1,0.0027935919880867,0.0006687076473898,4.551465393091347e-05,0.0004406751599149,0.26062880557017454,0.04226789587876361,0.0110336761819317,0.4898283517130285,0.48158095739522094,0.37088197893356784,0.14106945078060656
Indoor_Soccer_s019.265,3840,2160,16800,230.63876056671145,99.1,0.005304691493034364,0.0012697945095645,8.642675047816396e-05,0.0008367885174463,0.4949024101027639,0.08026159462538944,0.02095160940781425,0.9301244782559963,0.9144636793047007,0.7042597798672109,0.2678737334135443
Indoor_Soccer_s020.265,640,360,145,53.538397789001465,99.0,0.0012313831491470337,0.0002944611878395,2.0062551113243212e-05,0.0001940611469338,0.11476624796044513,0.0186124009146884,0.00485860959935175,0.21569282009243376,0.21206113210907993,0.1633155363054827,0.06211904141797453
Indoor_Soccer_s020.265,960,540,1600,58.45829653739929,99.2,0.0013445408203601836,0.0003221701675838,2.1906219828509843e-05,0.0002122951310334,0.12556582281578604,0.020363839342692692,0.0053158077651327,0.2359896477551335,0.23201621568826664,0.1786836291961651,0.06796448160319915
Indoor_Soccer_s020.265,1280,720,3400,65.80211853981018,99.2,0.0015134487264156342,0.0003626427866193,2.4657973106415056e-05,0.0002389645687508,0.14134002608487217,0.02292204613756159,0.005983605979218451,0.26563584119863726,0.26116324683033254,0.20113075552872928,0.07650251786056317
Indoor_Soccer_s020.265,1920,1080,5800,87.50091457366943,99.0,0.002012521035194397,0.0004812550301551,3.278933807638168e-05,0.0003171653751988,0.18756914800295021,0.030419328364386947,0.00794070799755915,0.3525193095886107,0.3465838308833645,0.26691607109977233,0.10152475906980298
Indoor_Soccer_s020.265,2560,1440,8100,117.44574165344238,99.1,0.0027012520580291747,0.0006466040554364,4.401048929495459e-05,0.0004261091740992,0.2520139306063369,0.04087076467070912,0.0106689669147006,0.473637470607163,0.4656626872567807,0.35862277424641337,0.13640651386143723
Indoor_Soccer_s020.265,3840,2160,16800,225.39029836654663,99.1,0.005183976862430572,0.0012408988093402,8.445964114246182e-05,0.0008177461639478,0.48364031094034293,0.07843514557371181,0.0204748303541133,0.9089583778416964,0.8936539591931673,0.6882335021303084,0.26177794465372634
Indoor_Soccer_s021.265,640,360,145,52.32918429374695,99.1,0.0012035712387561798,0.0002881012313061,1.9609295895131708e-05,0.0001898573952831,0.11228745490155248,0.018210398662139738,0.00475367031655065,0.21103415193171826,0.20748090341227635,0.1597881454131457,0.060777355587616017
Indoor_Soccer_s021.265,960,540,1600,56.83658599853516,99.2,0.0013072414779663087,0.0003132327406141,2.1298519292737407e-05,0.0002064057873625,0.12208246065434547,0.01979891947964957,0.0051683402201326495,0.22944298249982822,0.22557977869892099,0.1737267087630952,0.06607905690538285
Indoor_Soccer_s021.265,1280,720,3400,63.179797649383545,98.8,0.0014531353459358216,0.0003467868893199,2.3675366014775816e-05,0.0002285752115415,0.13516019011243102,0.021919821295762015,0.005721983673778351,0.25402139642682675,0.24974435812521464,0.19233667848904956,0.07315758419277725
Indoor_Soccer_s021.265,1920,1080,5800,80.30798506736755,99.0,0.0018470836565494537,0.0004416939178705,3.0093653648193597e-05,0.000291092931627,0.17215020449002738,0.02791873639206452,0.00728794964486325,0.32354079484014125,0.31809323651973836,0.24497448919892606,0.0931790127574309
Indoor_Soccer_s021.265,2560,1440,8100,106.2432096004486,99.2,0.0024435938208103177,0.0005855181329091,3.981235347147162e-05,0.0003858289100968,0.22820569230132173,0.037009625317629365,0.00966104919300015,0.4288920323559158,0.42167064205003685,0.3247429944647096,0.1235199294549489
Indoor_Soccer_s021.265,3840,2160,16800,201.89580416679385,99.1,0.004643603495836259,0.0011115485662738,7.565600125072138e-05,0.0007325052181626,0.43322605370521355,0.07025913229322311,0.0183405513435177,0.8142093247955584,0.8005002258115149,0.6164926235696063,0.23449043296017705
Indoor_Soccer_s022.265,640,360,145,52.635579109191895,98.8,0.0012106183195114135,0.0002889108453326,1.972425644335544e-05,0.0001904278577958,0.11260300196838086,0.018261573015398092,0.0047670289479879,0.2116271942061295,0.20806396044702744,0.1602371775925933,0.06094815041328974
Indoor_Soccer_s022.265,960,540,1600,58.35494565963745,98.8,0.0013421637501716613,0.0003203038128428,2.1867529895523604e-05,0.0002111197184696,0.1248384110554813,0.020245870170105318,0.005285012911906199,0.234622542907351,0.2306721292156231,0.17764850219793793,0.06757075851762902
Indoor_Soccer_s022.265,1280,720,3400,67.94013118743896,99.1,0.001562623017311096,0.0003740481667041,2.5459144393157656e-05,0.000246496010947,0.14578527297292299,0.02364296120375499,0.00617179475061765,0.27399028211075327,0.26937702138806935,0.20745646445826146,0.07890857783428576
Indoor_Soccer_s022.265,1920,1080,5800,91.29053688049316,99.1,0.002099682348251343,0.000502605122492,3.420909190324778e-05,0.0003312143702818,0.195890346491257,0.03176883211751517,0.008292984521118,0.36815825222539,0.3619594557146553,0.2787573660621255,0.10602873896570816
Indoor_Soccer_s022.265,2560,1440,8100,122.25226378440856,99.1,0.0028118020670413967,0.0006730666300574,4.581137434786115e-05,0.0004435477287181,0.2623277190648716,0.04254341990821149,0.011105599395947099,0.49302130651704545,0.4847201514130042,0.37329957969558547,0.14198901449919235
Indoor_Soccer_s022.265,3840,2160,16800,227.96993112564087,99.1,0.00524330841588974,0.0012551011208083,8.542678600257091e-05,0.0008271057185023,0.4891756618350349,0.0793328500110913,0.02070916849333695,0.9193615709920797,0.9038819905021107,0.6961104591283034,0.2647740406105176
Indoor_Soccer_s023.265,640,360,145,48.33646774291992,98.8,0.0011117387580871583,0.0002653135007222,1.811303405639478e-05,0.0001748741719584,0.10340593690647745,0.016770024191482394,0.0043776727619163,0.1943421392790115,0.19106993943677103,0.1471495003380502,0.05597009392318745
Indoor_Soccer_s023.265,960,540,1600,57.30425834655762,99.1,0.0013179979419708251,0.0003154917778968,2.1473735788317755e-05,0.0002079077219437,0.12296292043527782,0.019941709461226902,0.0052056143352972005,0.23109772730940603,0.22720666204867881,0.17497962731601271,0.06655561964547911
Indoor_Soccer_s023.265,1280,720,3400,68.16123557090759,99.1,0.0015677084181308747,0.0003752654691709,2.5542079536915025e-05,0.0002472982575527,0.14625971660935827,0.023719904863843972,0.00619188024131985,0.27488195616768424,0.2702536820479098,0.2081316108389104,0.07916537793384446
Indoor_Soccer_s023.265,1920,1080,5800,94.69367027282716,98.9,0.0021779544162750246,0.0005202891105545,3.548446077606627e-05,0.000342912293511,0.20278268083861636,0.03288660752963235,0.00858477032414925,0.3811117734811712,0.374694874450999,0.2885653479412895,0.10975932361405973
Indoor_Soccer_s023.265,2560,1440,8100,130.5078160762787,99.0,0.0030016797697544097,0.0007177929884195,4.8905255398012736e-05,0.0004730528164354,0.2797598172365001,0.045370498476349226,0.01184358430892175,0.5257833640172838,0.5169305838267766,0.39810593620216517,0.15142441251533034
Indoor_Soccer_s023.265,3840,2160,16800,247.09503293037412,99.1,0.005683185757398605,0.0013603954313,9.259352115865796e-05,0.0008964941836669,0.530214119349175,0.08598832788675417,0.02244652461645,0.9964896534272499,0.9797114431078833,0.7545093160847625,0.2869867528613292
Indoor_Soccer_s024.265,640,360,145,46.69227623939514,98.9,0.0010739223535060883,0.000256548117782,1.7497069490962073e-05,0.0001690858805474,0.0999896289055345,0.016215978944803918,0.004233043943403,0.18792149627531501,0.18475740282267034,0.14228799982484178,0.054120963347094424
Indoor_Soccer_s024.265,960,540,1600,54.15081334114075,99.0,0.0012454687068462371,0.0002978294733762,2.0291960337160616e-05,0.0001962809246011,0.11607903724837394,0.018825304629653976,0.0049141863107073,0.21816008924806649,0.2144868590764267,0.16518367167127493,0.06282960932098752
Indoor_Soccer_s024.265,1280,720,3400,63.61143183708191,99.1,0.0014630629322528838,0.0003502162719474,2.3837090572600342e-05,0.0002307909246748,0.13649679199149917,0.022136586856008576,0.005778568487132101,0.2565334192014705,0.2522140851807859,0.19423869982882674,0.07388104103623694
Indoor_Soccer_s024.265,1920,1080,5800,89.32788634300232,98.8,0.0020545413858890534,0.000490310842816,3.347417187868813e-05,0.0003231753540666,0.191098650987536,0.030991731189661337,0.008090128906464,0.35915269236272,0.35310552530132266,0.27193865119682403,0.10343515821572534
Indoor_Soccer_s024.265,2560,1440,8100,124.0160834789276,99.1,0.0028523699200153347,0.0006827774373756,4.6472483050496296e-05,0.0004499472009029,0.2661125062171401,0.04315722385411605,0.0112658277166974,0.500134472877627,0.4917135511499946,0.37868543620444217,0.14403759022636095
Indoor_Soccer_s024.265,3840,2160,16800,242.6960563659668,99.1,0.005582009296417236,0.001336176621437,9.094490000120572e-05,0.0008805339787274,0.5207748382050708,0.08445749727999705,0.0220469142537105,0.9787493752026025,0.9622698635382129,0.7410769586644962,0.2818775930973138
Indoor_Soccer_s025.265,640,360,145,51.29024839401245,99.0,0.0011796757130622863,0.000282096366167,1.922003457151732e-05,0.0001859122192557,0.10994705871358826,0.017830841144805792,0.0046545900417555,0.2066355882173275,0.20315639970126784,0.15645769708537238,0.05951057924598004
Indoor_Soccer_s025.265,960,540,1600,58.29423189163208,99.2,0.0013407673335075379,0.0003212659890916,2.1844664230634403e-05,0.0002116992730998,0.1252134192484511,0.020306687727164884,0.0053008888200114,0.23532733700959702,0.23136505647746727,0.17818214919992867,0.06777373761544879
Indoor_Soccer_s025.265,1280,720,3400,67.48758554458618,99.0,0.0015522144675254822,0.0003711817204952,2.528978329402662e-05,0.0002446229178379,0.1446680755630042,0.023461777916300768,0.0061244983881708,0.27189061026273403,0.2673127023766265,0.20586666172965032,0.07830387711946657
Indoor_Soccer_s025.265,1920,1080,5800,91.77825284004211,99.0,0.0021108998153209686,0.0005047803906202,3.439207377940647e-05,0.0003326694105345,0.19673815724422294,0.031906327190451805,0.008328876445233299,0.36975163612929646,0.3635260113116473,0.2799638241477284,0.10648762990458635
Indoor_Soccer_s025.265,2560,1440,8100,127.25275301933289,99.1,0.0029268133194446564,0.0007005971013453,4.768537193493556e-05,0.0004616902860139,0.27305772024933067,0.044283575114200835,0.01155985217219745,0.5131873767354322,0.5045466791521734,0.388568667333637,0.1477967968379689
Indoor_Soccer_s025.265,3840,2160,16800,258.8559367656708,99.2,0.005953686545610428,0.0014265838292863,9.700062847346656e-05,0.0009400516104378,0.5560110474643354,0.09017198620947155,0.02353863318322395,1.0449726549522147,1.0273781210576836,0.7912190563179141,0.3009497469865224
Indoor_Soccer_s026.265,640,360,145,54.15214395523071,99.1,0.0012454993109703063,0.0002981376369979,2.029249919267272e-05,0.0001964713940296,0.11619914401993152,0.018844783138575596,0.004919271010465349,0.21838581910096175,0.21470878824465428,0.16535458691996027,0.06289461900501532
Indoor_Soccer_s026.265,960,540,1600,58.58007621765137,99.2,0.0013473417530059815,0.0003228413089328,2.195196116522197e-05,0.0002127374476505,0.1258274001565588,0.020406261068794066,0.0053268815973912,0.236481258793276,0.23249954931643813,0.1790558609668542,0.06810606446361527
Indoor_Soccer_s026.265,1280,720,3400,65.7243902683258,99.2,0.0015116609761714936,0.0003622144174787,2.462883934840761e-05,0.0002386822894623,0.14117306921232334,0.022894969638132832,0.0059765378883985506,0.26532206080314774,0.26085474965424377,0.20089317129412398,0.07641214982061076
Indoor_Soccer_s026.265,1920,1080,5800,84.72828435897827,99.0,0.0019487505402565003,0.0004660055639743,3.175037202329463e-05,0.0003071154125105,0.18162566855898343,0.029455435022875547,0.00768909180557595,0.3413490756111748,0.3356016736554917,0.25845833591924616,0.09830775710007837
Indoor_Soccer_s026.265,2560,1440,8100,112.72502493858336,99.2,0.002592675573587417,0.0006212401374393,4.2241561116887855e-05,0.0004093682080091,0.24212834356696716,0.03926755368730909,0.01025046226774845,0.4550584006742872,0.4473964389792025,0.34455531122727173,0.13105578399396567
Indoor_Soccer_s026.265,3840,2160,16800,214.2638545036316,99.1,0.004928068653583527,0.0011796415545172,8.029088103034837e-05,0.0007773783127328,0.45976529587307874,0.0745631765917747,0.0194640856495338,0.8640874386838491,0.8495385261781369,0.6542586971741021,0.24885521627169102
Indoor_Soccer_s027.265,640,360,145,53.74930238723755,99.0,0.0012362339549064636,0.0002956211631298,2.014156470049556e-05,0.0001948256030712,0.11521834832983956,0.01868572101949611,0.004877749191641701,0.21654250199257852,0.21289650764731097,0.16395888760086533,0.062363747871924065
Indoor_Soccer_s027.265,960,540,1600,58.38023781776428,98.8,0.0013427454698085785,0.0003204426386886,2.187705202905818e-05,0.0002112112491728,0.12489251842888184,0.020254645120441925,0.0052873035383618995,0.2347242328393995,0.23077210696224007,0.17772549848266478,0.06760004498668258
Indoor_Soccer_s027.265,1280,720,3400,64.56222128868103,99.1,0.0014849310896396636,0.0003554508960949,2.419326084265321e-05,0.0002342404448304,0.13853698675298728,0.02246745872399847,0.00586493978556585,0.2603677813895142,0.25598388700434377,0.19714195324663392,0.07498532862201995
Indoor_Soccer_s027.265,1920,1080,5800,83.3529143333435,99.1,0.0019171170296669005,0.0004589041005796,3.123491638551513e-05,0.0003024157734675,0.1788578732008991,0.029006563357468883,0.0075719176595634,0.336147253674557,0.33048743643407524,0.25451968678396064,0.09680964421810478
Indoor_Soccer_s027.265,2560,1440,8100,110.2860152721405,99.2,0.0025365783512592316,0.0006077984841664,4.132758604418427e-05,0.0004005107853199,0.2368894592038544,0.03841792918668453,0.0100286749887456,0.44521238965188803,0.43771620834716907,0.3371002342807896,0.12822015522227015
Indoor_Soccer_s027.265,3840,2160,16800,209.9319531917572,99.1,0.004828434923410415,0.0011557920311835,7.866780632385484e-05,0.000761661719742,0.45046994415376906,0.07305568797105706,0.01907056851452775,0.8466176628419136,0.8323628944573171,0.6410311552951486,0.24382396057841918
Indoor_Soccer_s028.265,640,360,145,53.89953017234802,99.0,0.0012396891939640046,0.0002964474159479,2.0197909991757115e-05,0.0001953701661047,0.11554038036569403,0.01873794708304018,0.00489138236314035,0.21714773218183675,0.21349154738514597,0.16441714807010405,0.06253805278934241
Indoor_Soccer_s028.265,960,540,1600,58.76184606552124,99.1,0.0013515224595069886,0.0003235166080607,2.2019933530659727e-05,0.0002131960461618,0.1260905979916578,0.02044894560117008,0.00533802403300155,0.23697591540446272,0.23298587723838074,0.17943039874566571,0.0682485244421385
Indoor_Soccer_s028.265,1280,720,3400,65.50539493560791,98.9,0.001506624083518982,0.000359915753285,2.454694269206811e-05,0.0002372134834179,0.14027716484282876,0.022749674905556044,0.0059386099292025,0.2636382892812625,0.2591993283240808,0.19961827466569312,0.07592722745341479
Indoor_Soccer_s028.265,1920,1080,5800,85.09697985649109,99.0,0.001957230536699295,0.0004680333892107,3.188848665053342e-05,0.0003084517974063,0.18241601344487032,0.029583610476359663,0.00772255092197655,0.3428344575968377,0.3370620457965724,0.2595830184909845,0.09873554373224058
Indoor_Soccer_s028.265,2560,1440,8100,112.51268911361694,99.1,0.0025877918496131896,0.0006194448606199,4.21618942198188e-05,0.0004082113677361,0.24142863442660603,0.03915407723168285,0.01022084020022835,0.45374336040407676,0.4461035404564313,0.34355960582131206,0.1306770553882731
Indoor_Soccer_s028.265,3840,2160,16800,212.2337086200714,99.0,0.004881375298261642,0.0011672853974103,7.95298542558885e-05,0.000769285010278,0.45494948364066445,0.07378216449464273,0.019260209057269953,0.8550365536030449,0.8406400337016511,0.6474056635386877,0.24624858196201457
Indoor_Soccer_s029.265,640,360,145,53.344069719314575,99.2,0.0012269136035442353,0.000293985095342,1.998969161154264e-05,0.0001937224435503,0.1145806909095445,0.01858230790140892,0.004850754073143,0.215344082338015,0.21171826616213033,0.16305148350405674,0.06201860573818942
Indoor_Soccer_s029.265,960,540,1600,57.71655988693237,99.2,0.0013274808773994446,0.0003180823744879,2.1628307532864707e-05,0.0002096014908068,0.12397260545665903,0.020105456754089347,0.00524835917905035,0.23299533931238678,0.2290723233603693,0.17641643695035156,0.06710212758467658
Indoor_Soccer_s029.265,1280,720,3400,64.34006071090698,99.2,0.0014798213963508606,0.0003545852234734,2.41101376221502e-05,0.0002336550377959,0.13819959084875763,0.022412741000381157,0.0058506561873111,0.25973367619426546,0.2553604584380935,0.19666182956893447,0.074802707768576
Indoor_Soccer_s029.265,1920,1080,5800,83.52303695678711,99.0,0.0019210298500061036,0.0004593767032623,3.1298816822398976e-05,0.0003027467958922,0.17904207009648143,0.029036435785371215,0.00757971560382795,0.33649343513963476,0.33082778913273303,0.25478180404685313,0.09690934369237604
Indoor_Soccer_s029.265,2560,1440,8100,110.50550723075868,99.1,0.0025416266663074497,0.0006083942092537,4.140958527159455e-05,0.0004009289412221,0.23712164305662958,0.038455583976577626,0.01003850445268605,0.4456487582783353,0.4381452296975396,0.3374306383073334,0.1283458283938118
Indoor_Soccer_s029.265,3840,2160,16800,210.2113540172577,99.0,0.004834861142396927,0.0011561624470949,7.877216434709112e-05,0.0007619546552597,0.4506143137552373,0.07307910134345681,0.01907668037706585,0.8468889924970142,0.8326296556495104,0.6412365972200089,0.24390210290172828
Indoor_Soccer_s030.265,640,360,145,53.28600573539734,99.0,0.0012255781319141389,0.0002930730315446,1.996785549930905e-05,0.0001931462273061,0.11422521404450786,0.018524657868881595,0.0048357050204859,0.2146759956064195,0.21106142821736945,0.16254563012042378,0.06182619827959625
Indoor_Soccer_s030.265,960,540,1600,57.36347961425781,98.8,0.0013193600311279298,0.0003148617658827,2.149586236967252e-05,0.0002075326566317,0.12271737325278234,0.019901887451835666,0.005195219137064551,0.23063624350907777,0.22675294839652446,0.17463020690269251,0.0664227133610046
Indoor_Soccer_s030.265,1280,720,3400,63.40020227432251,99.1,0.0014582046523094177,0.0003490533358547,2.3757922950046572e-05,0.0002300245466825,0.13604353764936933,0.02206307960381583,0.00575938004160255,0.25568156851356777,0.25137657737135977,0.193593706398413,0.07363570997634776
Indoor_Soccer_s030.265,1920,1080,5800,81.52588748931885,99.0,0.0018750954122543336,0.0004483923811912,3.05501051881572e-05,0.000295507514096,0.1747609305692702,0.028342135094460433,0.0073984742896548005,0.328447419222554,0.32291724652119586,0.2486896244181693,0.09459210941546024
Indoor_Soccer_s030.265,2560,1440,8100,107.12846422195436,99.2,0.00246395467710495,0.0005903968694898,4.014406581265234e-05,0.0003890437570816,0.23010717988364957,0.03731800212566778,0.0097415483465817,0.4324657069012785,0.4251841455109043,0.32744886374078036,0.12454913959278574
Indoor_Soccer_s030.265,3840,2160,16800,202.693793296814,99.0,0.004661957245826722,0.0011148158631324,7.595536653599424e-05,0.0007347058487054,0.4344994826558529,0.07046565268216046,0.0183944617416846,0.8166026197444831,0.8028532240991835,0.6183047480898074,0.23517969645997258
Indoor_Soccer_s031.265,640,360,145,52.61850070953369,98.9,0.001210225516319275,0.0002891094288984,1.971771083652129e-05,0.0001905463452165,0.1126803999131514,0.0182741251516197,0.0047703055768236,0.21177265666807799,0.20820697371166438,0.1603473170027751,0.0609900432713583
Indoor_Soccer_s031.265,960,540,1600,57.64385533332825,98.9,0.0013258086726665498,0.0003167209606925,2.1601106989368183e-05,0.0002087447157597,0.12344199442990186,0.020019404057105103,0.00522589585142625,0.23199810370725624,0.22809187852538207,0.1756613628240778,0.06681492599942197
Indoor_Soccer_s031.265,1280,720,3400,64.69607138633728,98.9,0.0014880096418857574,0.000355468970006,2.4243458124001332e-05,0.0002342825681562,0.1385440310598385,0.022468601145795918,0.005865238005099,0.260381020529395,0.25599690323265434,0.19715197748957775,0.07498914146418242
Indoor_Soccer_s031.265,1920,1080,5800,82.89346885681152,99.0,0.001906549783706665,0.0004559140787124,3.106272341348472e-05,0.0003004646869117,0.1776925121781579,0.028817569058612953,0.0075225822987546,0.333957062656833,0.3283341223527134,0.25286134590586484,0.09617887418837005
Indoor_Soccer_s031.265,2560,1440,8100,109.23435616493224,99.2,0.0025123901917934416,0.0006020026739756,4.0933310710682914e-05,0.0003966915025514,0.2346305421819901,0.03805158568420772,0.009933044120597399,0.440966958687127,0.4335422590414279,0.3338857330537171,0.1269974807641026
Indoor_Soccer_s031.265,3840,2160,16800,205.129102230072,99.1,0.004717969351291656,0.0011293496683888,7.686789444525402e-05,0.0007442362362686,0.4401640332545348,0.07138431028940874,0.0186342695284152,0.827248632094796,0.8133199861846674,0.6263655598301382,0.23824572379385395
Indoor_Soccer_s032.265,640,360,145,51.090986490249634,99.1,0.0011750926892757415,0.0002812842645102,1.914530922341328e-05,0.0001853650469936,0.10963054209285046,0.017779509552582225,0.0046411903644183,0.2060407237537215,0.2025715511580957,0.15600728520396967,0.05933925963396428
Indoor_Soccer_s032.265,960,540,1600,57.21611475944519,99.1,0.0013159706394672394,0.0003150064984811,2.1440519648084547e-05,0.0002075878101857,0.12277378278300873,0.01991103575815953,0.00519760722493815,0.23074226013740573,0.22685717998947216,0.17471047922008007,0.06645324590874205
Indoor_Soccer_s032.265,1280,720,3400,65.21596360206604,99.2,0.001499967162847519,0.0003594124216291,2.4438405523130764e-05,0.0002368359603529,0.14008099132994173,0.022717860150472696,0.00593030495688015,0.26326959884331574,0.2588368456432235,0.1993391143460396,0.07582104544617223
Indoor_Soccer_s032.265,1920,1080,5800,86.74225449562073,98.8,0.0019950718533992768,0.0004761185968981,3.250498846322102e-05,0.0003138207521679,0.18556722314103447,0.03009466297893407,0.00785595684881865,0.34875687222785823,0.342884742866115,0.26406727680460873,0.10044118567062835
Indoor_Soccer_s032.265,2560,1440,8100,118.5638918876648,99.0,0.0027269695134162905,0.0006521014053821,4.442956547350377e-05,0.0004297596090179,0.2541565227476735,0.04121824299852691,0.010759673188804652,0.47766427944238826,0.4696216954426757,0.36167174196004725,0.1375662256437322
Indoor_Soccer_s032.265,3840,2160,16800,229.27586007118225,99.0,0.005273344781637192,0.0012610172303915,8.591600569378783e-05,0.0008310578066646,0.49148146554508715,0.07970679743766274,0.02080678430145975,0.9236951212617738,0.9081425754202785,0.6993916814058857,0.2660220932280069
Indoor_Soccer_s033.265,640,360,145,52.26860761642456,99.1,0.001202177975177765,0.0002877677230437,1.958675411537456e-05,0.0001896377124071,0.11215747005628209,0.01818931816072054,0.004748167430221051,0.21078985712951026,0.20724072187863796,0.1596031733931121,0.06070699924042722
Indoor_Soccer_s033.265,960,540,1600,58.647682189941406,99.2,0.0013488966903686523,0.0003232138929578,2.1977259855223107e-05,0.0002129829412856,0.12597261478030256,0.020429811484040945,0.005333029233803701,0.2367541765915885,0.23276787191177564,0.17926250538171984,0.0681846641685559
Indoor_Soccer_s033.265,1280,720,3400,67.06671094894409,99.2,0.001542534351825714,0.0003696120958964,2.513199342680764e-05,0.0002435571031124,0.14405631437562189,0.023362564561451617,0.0060985995822906,0.270740860244113,0.26618231106139073,0.20499610868654083,0.07797275173014472
Indoor_Soccer_s033.265,1920,1080,5800,90.9768602848053,99.1,0.002092467786550522,0.000500878158568,3.409169386253097e-05,0.0003300763989496,0.19521726230187803,0.031659673606152336,0.008264489616372,0.36689325115106003,0.3607157538620547,0.27779954869577705,0.10566442153457435
Indoor_Soccer_s033.265,2560,1440,8100,126.10361981391908,99.1,0.002900383255720139,0.0006942704846421,4.725467672349624e-05,0.0004575210245626,0.27059192138925847,0.043883680216752735,0.01145546299659465,0.5085531300003382,0.4999904606897523,0.3850597675446247,0.146462144322623
Indoor_Soccer_s033.265,3840,2160,16800,244.11173939704892,99.1,0.005614570006132125,0.0013439707430137,9.147589658577088e-05,0.0008856705766329,0.5238125970895895,0.08495015071465761,0.02217551725972605,0.9844585692575352,0.9678829300936995,0.7453997733439733,0.2835218279949318
Indoor_Soccer_s034.265,640,360,145,46.22379994392395,98.9,0.0010631473987102508,0.000253974100803,1.732133120526555e-05,0.0001673892815491,0.09898640578796926,0.016053279621589627,0.0041905726632495005,0.18603602883819753,0.1829036815949605,0.14086038565786388,0.05357795301523288
Indoor_Soccer_s034.265,960,540,1600,52.75519227981568,99.1,0.0012133694224357606,0.0002904466419405,1.976902371228561e-05,0.0001914030657077,0.11320157869630987,0.018358648159322435,0.00479236959201825,0.21275216522141624,0.20916998997081673,0.1610889687862498,0.06127213950603131
Indoor_Soccer_s034.265,1280,720,3400,61.2259464263916,99.1,0.0014081967678070068,0.0003370828494919,2.2943073346407344e-05,0.0002221359943912,0.13137804058946803,0.021306445111633845,0.00556186701661635,0.24691318725281675,0.2427558321090833,0.18695457539944504,0.07111043612406208
Indoor_Soccer_s034.265,1920,1080,5800,84.62418174743652,98.9,0.00194635618019104,0.0004649628652678,3.171138206099158e-05,0.0003064480106019,0.18121927673812505,0.029389527775468858,0.007671887276918699,0.3405852988086635,0.3348507568036939,0.2578800291491536,0.09808779111878631
Indoor_Soccer_s034.265,2560,1440,8100,119.264634847641,99.0,0.002743086601495743,0.000655955491662,4.469221862476501e-05,0.0004322996372469,0.2556586528752645,0.04146185336880225,0.010823265612423,0.480487397642415,0.472397279911917,0.3638093145630368,0.13837927726186275
Indoor_Soccer_s034.265,3840,2160,16800,230.82019066810608,99.1,0.00530886438536644,0.0012707933830671,8.64950025910082e-05,0.0008374469339511,0.49529172105040226,0.08032473175469962,0.02096809082060715,0.9308561530966508,0.9151830347054899,0.7048137800835904,0.26808445410286363
Indoor_Soccer_s035.265,640,360,145,51.47248721122742,98.9,0.0011838672058582305,0.0002828127213994,1.9288315901034138e-05,0.0001863963400144,0.11022625816541615,0.017876120765120407,0.0046664099030901,0.20716031842506047,0.20367229486113453,0.1568550056061422,0.05966170035188176
Indoor_Soccer_s035.265,960,540,1600,59.68776798248291,99.1,0.001372818663597107,0.0003286143226146,2.2366901710362294e-05,0.0002165554154085,0.12807743223904033,0.020771163641931174,0.0054221363231409,0.2407099913151945,0.23665708133628108,0.18225771868012253,0.06932392980823833
Indoor_Soccer_s035.265,1280,720,3400,70.91922354698181,99.2,0.0016311421415805816,0.0003908437208811,2.6575660876828803e-05,0.0002575477585446,0.15233134021340874,0.024704580190692865,0.00644892139453815,0.28629302554540575,0.28147261965453885,0.2167716986936801,0.0824517399508754
Indoor_Soccer_s035.265,1920,1080,5800,99.92876148223876,99.0,0.0022983615140914912,0.0005496081881523,3.744644575756751e-05,0.0003622127091223,0.21420979133235893,0.034739817559459964,0.00906853510451295,0.40258799782155974,0.395809496834348,0.30482644135396936,0.1159444273589623
Indoor_Soccer_s035.265,2560,1440,8100,140.678608417511,99.1,0.0032356079936027527,0.0007745138941208,5.271634562957502e-05,0.000510401057926,0.3018667902335818,0.04895573239088557,0.0127794792529932,0.567331427443486,0.5577790894159961,0.4295647685267487,0.16339016024723377
Indoor_Soccer_s035.265,3840,2160,16800,274.0445158481598,99.2,0.006303023864507675,0.0015102897762298,0.0001026922132044,0.0009952098874809,0.5886354402855646,0.09546289960585862,0.0249197813077917,1.1062872610883285,1.0876603538481608,0.8376444671414528,0.31860821404381157
Indoor_Soccer_s036.265,640,360,145,54.45527577400208,98.9,0.0012524713428020478,0.0002992014874471,2.0406076729045705e-05,0.0001971978670967,0.11661377973250724,0.01891202735238545,0.004936824542877151,0.21916508955500075,0.21547493787648653,0.16594462497534784,0.06311904712269448
