input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Skateboarding_s011.265,3840,2160,16800,97.90290355682372,98.7,0.004601436467170714,0.0014315580120086,7.566084032603527e-05,0.0009299540318905,0.5579497351803518,0.0904863960090436,0.0236207071981419,1.0486162437962994,1.0309603616481933,0.7939778624102697,0.30199909228331423
Skateboarding_s012.265,640,360,145,25.046504259109497,96.4,0.0011771857001781462,0.0003577011867523,1.9356426673963937e-05,0.000232644547484,0.13941403753670895,0.022609695845968298,0.00590206958141295,0.2620161192960598,0.2576044713261147,0.1983900207024944,0.07546004618862062
Skateboarding_s012.265,960,540,1600,27.97069025039673,97.2,0.001314622441768646,0.0004027779396057,2.1616408828974727e-05,0.0002618513129842,0.15698270196132158,0.02545892226591029,0.00664583600349405,0.29503484076117525,0.2900672461727049,0.22339071475381136,0.08496936284265247
Skateboarding_s012.265,1280,720,3400,32.10080456733704,97.7,0.001508737814664841,0.000464629423145,2.4807874241447503e-05,0.0003019828124874,0.18108931767076375,0.02936845145462354,0.007666385481892499,0.3403410524537125,0.3346106229015908,0.2576950938117956,0.0980174487242973
Skateboarding_s012.265,1920,1080,5800,42.14801549911499,98.0,0.0019809567284584046,0.0006119267435427,3.2572700716608265e-05,0.0003976561571079,0.23849844829576733,0.03867886958142817,0.01009679126845455,0.44823633964502774,0.44068924314133445,0.33938987013737,0.1290910459398621
Skateboarding_s012.265,2560,1440,8100,55.64695811271668,98.3,0.0026154070312976838,0.000810384589997,4.30049811944923e-05,0.0005265413654251,0.3158473939513307,0.05122305929272704,0.0133713457349505,0.5936067121728025,0.5836119688961727,0.4494595532270861,0.17095738246478379
Skateboarding_s012.265,3840,2160,16800,96.15744400024414,98.8,0.004519399868011475,0.0014074600692183,7.431193315773981e-05,0.000914253325466,0.5485575619778325,0.08896320520850672,0.02322309114210195,1.0309645007024049,1.0136058265153791,0.7806125408901997,0.29691543043551055
Skateboarding_s013.265,640,360,145,25.621464014053345,96.1,0.001204208808660507,0.0003647737321111,1.980083853097313e-05,0.0002372825100862,0.1421705620903012,0.023056739650522445,0.006018766579833149,0.2671967587713807,0.2626978827420105,0.2023126311721188,0.07695205856993746
Skateboarding_s013.265,960,540,1600,29.265132665634155,97.4,0.0013754612352848052,0.000422285025427,2.261670265195505e-05,0.0002745043662247,0.16458558866017325,0.02669193264886496,0.006967702919545501,0.30932378112527753,0.3041155991450112,0.2342098322274499,0.08908454515570421
Skateboarding_s013.265,1280,720,3400,34.155088901519775,98.0,0.0016052891783714294,0.0004958812907183,2.639545771710459e-05,0.0003222447537846,0.19326973305745743,0.03134382991748588,0.00818204129685195,0.36323304545115476,0.3571171761989624,0.27502816086463716,0.10461029062111471
Skateboarding_s013.265,1920,1080,5800,46.3004093170166,98.3,0.00217611923789978,0.0006742711460537,3.578164866647768e-05,0.0004381025743423,0.2627971791744296,0.04261955535681096,0.01112547390988605,0.49390361448433523,0.48558760368300624,0.3739676343800334,0.14224311718624513
Skateboarding_s013.265,2560,1440,8100,62.88062882423401,98.3,0.0029553895547389983,0.0009157282686551,4.859483540764103e-05,0.0005949873552067,0.3569050927083252,0.05788165764790778,0.01510951643280915,0.6707709567898608,0.6594769748097812,0.5078857910028348,0.1931805093416988
Skateboarding_s013.265,3840,2160,16800,112.68588519096376,98.7,0.005296236603975296,0.00164771805457,8.70852622638435e-05,0.0010703736464865,0.6421981117686575,0.1041495120326121,0.027187347900405,1.206953474972525,1.1866316189661616,0.9138656260158863,0.3475998545953296
Skateboarding_s014.265,640,360,145,25.35365843772888,96.3,0.0011916219465732572,0.0003617121937115,1.959331912790816e-05,0.0002352655014219,0.14097732749905711,0.02286322491084773,0.00596825119623975,0.26495418189367376,0.2604930648378986,0.20061462543724068,0.07630620153172185
Skateboarding_s014.265,960,540,1600,28.8568127155304,96.9,0.0013562701976299286,0.000414255578094,2.2301065258652383e-05,0.0002693554489486,0.1614561115621365,0.026184404665358253,0.006835217038551,0.303442210953855,0.298333058824029,0.22975650000038475,0.08739066632874676
Skateboarding_s014.265,1280,720,3400,33.43997097015381,97.9,0.001571678635597229,0.0004850034308115,2.584277511554689e-05,0.000315192109057,0.1890300871587821,0.030656258522543563,0.00800255660838975,0.35526501306942376,0.3492833040894152,0.26899502781382817,0.10231551542494269
Skateboarding_s014.265,1920,1080,5800,44.51757335662842,98.2,0.0020923259477615354,0.0006476482523882,3.4404094629135214e-05,0.0004208262981097,0.25242090636830095,0.04093676661970414,0.0106861961644053,0.4744023448743565,0.46641468309490197,0.3592019119808054,0.1366267959100607
Skateboarding_s014.265,2560,1440,8100,59.70763421058655,98.5,0.0028062588078975677,0.0008712891807026,4.614328055200332e-05,0.0005660558285941,0.3395849581788384,0.05507273696357685,0.0143762714815929,0.6382193248646545,0.6274734249693225,0.48323876184717957,0.183805713412386
Skateboarding_s014.265,3840,2160,16800,106.97162461280824,98.6,0.005027666356801987,0.0015625781017515,8.266926135847938e-05,0.0010151176230388,0.6090148151576471,0.09876795751487606,0.02578253867889975,1.1445884595329738,1.1253166629447051,0.8666448796839257,0.3296388720486602
Skateboarding_s015.265,640,360,145,26.253026485443115,96.1,0.0012338922448158264,0.0003737653104075,2.028892522244234e-05,0.0002431314633837,0.14567502973132312,0.023625082328674066,0.00616712762172375,0.27378308987349376,0.26917331771180125,0.2072995852847597,0.07884890694138219
Skateboarding_s015.265,960,540,1600,29.18109393119812,96.8,0.0013715114147663115,0.0004184785025985,2.255186277720128e-05,0.0002721157354368,0.16310199638776537,0.026451328685080187,0.0069048952928752495,0.3065355031534012,0.3013742682880197,0.23209863950369305,0.08828152744400856
Skateboarding_s015.265,1280,720,3400,32.89511561393738,97.9,0.0015460704338550566,0.0004771010101636,2.5421569015348097e-05,0.0003100564313534,0.1859501187112631,0.030156759684090886,0.0078721666676994,0.349476489944837,0.34359224415281925,0.26461214776198666,0.1006484339357628
Skateboarding_s015.265,1920,1080,5800,42.73899364471436,98.0,0.002008732701301575,0.0006205068706936,3.302960157443607e-05,0.0004032320033893,0.24184255285283057,0.03922120511842463,0.0102383633664444,0.454521282783062,0.4468683647111742,0.34414862315843786,0.13090109526340402
Skateboarding_s015.265,2560,1440,8100,56.198814868927,98.5,0.002641344298839569,0.0008200864095687,4.343136251492467e-05,0.0005327904653756,0.3196286781294008,0.05183629513815491,0.013531425757883549,0.6007132950090727,0.5905988959577254,0.4548404249070402,0.17300406215193034
Skateboarding_s015.265,3840,2160,16800,99.56424736976624,98.7,0.004679519626379013,0.001455850550429,7.694442706078006e-05,0.0009457345011112,0.5674177520297028,0.09202188687503304,0.0240215340820785,1.0664105281892424,1.0484550380672848,0.8074511115316841,0.3071238057009178
Skateboarding_s016.265,640,360,145,25.011282444000244,96.0,0.0011755302748680113,0.0003557160169813,1.9329090654334494e-05,0.0002314028314112,0.13864031761846168,0.02248421657335967,0.00586931428019145,0.26056198243880224,0.2561748182293662,0.19728899591825352,0.07504125808234675
Skateboarding_s016.265,960,540,1600,27.752305269241333,97.3,0.0013043583476543426,0.0004000443411403,2.14474907535012e-05,0.0002600604602784,0.1559172819594319,0.025286136062909796,0.00660073162881495,0.29303247988526976,0.2880985996778727,0.2218745927049389,0.08439268746638912
Skateboarding_s016.265,1280,720,3400,31.4473614692688,97.6,0.0014780259890556334,0.0004547055525037,2.430280068097261e-05,0.000295548153915,0.17722148908831706,0.02874118013117137,0.00750264161631105,0.33307181720896023,0.3274637820614146,0.2521910670573646,0.09592392551359305
Skateboarding_s016.265,1920,1080,5800,41.03785562515259,97.9,0.0019287792143821716,0.0005952008986225,3.1714709603404e-05,0.0003868069302754,0.2319795502381194,0.037621656800430524,0.00982081482727125,0.43598465824098126,0.42864384715797044,0.33011329839850406,0.12556258957190491
Skateboarding_s016.265,2560,1440,8100,54.67504096031189,98.3,0.0025697269251346586,0.0007962305965035,4.225386005590792e-05,0.0005173449096971,0.3103308749872391,0.050328408953992064,0.01313780484230775,0.5832389119388137,0.5734187345819373,0.4416093945857537,0.1679714795873842
Skateboarding_s016.265,3840,2160,16800,98.77848410606384,98.5,0.004642588752985,0.0014414341754736,7.633796333322379e-05,0.0009364654096438,0.5617989698908356,0.0911106518413938,0.0237836638953144,1.055850533534412,1.0380728453702375,0.7994554295720454,0.3040825512676182
Skateboarding_s017.265,640,360,145,20.72034478187561,96.6,0.0009738562047481536,0.0002965311564339,1.601292410360145e-05,0.0001928396976916,0.11557301822011253,0.018743240179592766,0.00489276408115935,0.21720907208783174,0.21355185449181366,0.1644635926371518,0.06255571854270149
Skateboarding_s017.265,960,540,1600,22.325652837753296,96.9,0.0010493056833744047,0.0003204971496264,1.7253420855734874e-05,0.0002083921019874,0.12491376406688941,0.020258090665968703,0.0052882029688356,0.23476416210133802,0.2308113639226124,0.17775573161154212,0.06761154452326931
Skateboarding_s017.265,1280,720,3400,24.509706020355225,97.6,0.0011519561829566956,0.0003543921937165,1.894160382447126e-05,0.0002303469530828,0.13812435750100588,0.022400539911163773,0.00584747119632225,0.25959228189733624,0.2552214448414994,0.19655477044001382,0.07476198653277666
Skateboarding_s017.265,1920,1080,5800,30.684406042099,98.0,0.0014421670839786529,0.0004454921173519,2.371327093884276e-05,0.0002894997245754,0.173630552737903,0.028158814250951344,0.007350619936306349,0.3263229759602667,0.3208285731795933,0.24708106558629753,0.09398027458969457
Skateboarding_s017.265,2560,1440,8100,40.604299783706665,98.4,0.0019084020898342132,0.0005919204590691,3.137973506216383e-05,0.000384576219779,0.23070099892218174,0.03741430568365937,0.009766687574640151,0.43358173626811575,0.42628138393959686,0.32829388461119957,0.12487055351111889
Skateboarding_s017.265,3840,2160,16800,76.58106207847595,98.9,0.0035993099176883695,0.0011220543762312,5.9182525983896713e-05,0.0007288231686667,0.4373206931361102,0.0709231870309471,0.0185138972078148,0.821904830589354,0.8080661599491692,0.6223194084172293,0.2367067211191069
Skateboarding_s018.265,640,360,145,21.6337788105011,95.7,0.0010167876040935516,0.0003067189084688,1.6718913990267766e-05,0.0001995611364572,0.1195436945757148,0.01938719100613207,0.0050608619897352,0.22467160045339601,0.22088873391561412,0.1701139746095082,0.06470490973239727
Skateboarding_s018.265,960,540,1600,23.32141876220703,96.1,0.0010961066818237304,0.0003320279026737,1.802312403107976e-05,0.0002159814834769,0.12940787506707457,0.020986930348166788,0.00547846039411605,0.24321043870848524,0.23911542790884294,0.18415097552040086,0.07004405296820597
Skateboarding_s018.265,1280,720,3400,25.567025184631348,96.9,0.0012016501836776732,0.0003670288504282,1.975850458085546e-05,0.0002386477980406,0.14304949445439097,0.02319928192081581,0.0060559760320653,0.2688486329386565,0.26432194378337537,0.20356337616874043,0.07742779457158236
Skateboarding_s018.265,1920,1080,5800,31.936521768569943,97.6,0.0015010165231227873,0.0004617784480907,2.468070765966644e-05,0.0003001452990979,0.17997815014335034,0.029188246073066332,0.00761934439349655,0.33825271322643774,0.33255744569998574,0.2561138717723045,0.09741601177846726
Skateboarding_s018.265,2560,1440,8100,42.3263053894043,97.9,0.0019893363533020018,0.0006138881922403,3.271068281953262e-05,0.0003989515059119,0.23926292292565693,0.0388028494845223,0.01012915517196495,0.44967310081601974,0.4421018131117227,0.3404777386212764,0.12950482988802664
Skateboarding_s018.265,3840,2160,16800,79.41116118431091,98.3,0.0037323245756626126,0.001156461799173,6.137022807891582e-05,0.0007514023608144,0.45073098622767677,0.07309802288939338,0.019081619686354502,0.8471082678942226,0.8328452390377554,0.6414026253663252,0.24396525371720415
Skateboarding_s019.265,640,360,145,21.74429416656494,96.3,0.0010219818258285522,0.0003102185967763,1.6804177429625612e-05,0.000201773051685,0.12090769809356293,0.019608400471235295,0.00511860684680895,0.22723512213863975,0.2234090927783987,0.1720549892370554,0.06544319814493363
Skateboarding_s019.265,960,540,1600,23.74841284751892,96.6,0.0011161754038333893,0.0003398661749733,1.835303814814864e-05,0.0002210212544959,0.13246284169584366,0.021482374476437336,0.005607791887059449,0.24895197316794224,0.2447602903432715,0.1884982772945665,0.07169760182874241
Skateboarding_s019.265,1280,720,3400,26.5730504989624,97.2,0.0012489333734512326,0.000382651927185,2.0536215841059403e-05,0.0002487670842471,0.14913858862035376,0.024186790564151878,0.0063137567985525,0.2802925366630125,0.2755731628943975,0.21222832511498063,0.08072361280573563
Skateboarding_s019.265,1920,1080,5800,32.94305348396301,97.6,0.0015483235137462616,0.0004763321511162,2.545867744133972e-05,0.00030960494122,0.18565045589753895,0.030108161385136476,0.0078594804934173,0.3489133006926165,0.34303853749551666,0.2641857193128224,0.10048623671255504
Skateboarding_s019.265,2560,1440,8100,42.3163948059082,98.1,0.0019888705558776852,0.0006149982711791,3.27030898799839e-05,0.0003996317397735,0.2396955761920542,0.03887301572411228,0.010147471474455149,0.4504862336386907,0.4429012549608151,0.34109341615270833,0.1297390102908243
Skateboarding_s019.265,3840,2160,16800,79.10414409637451,98.2,0.0037178947725296017,0.0011508188074465,6.113238464186168e-05,0.0007477738855185,0.4485316302022733,0.07274133878734752,0.018988510322867247,0.8429747764545612,0.8287813444960543,0.638272881080015,0.2427748175875679
Skateboarding_s020.265,640,360,145,21.770391702651978,95.5,0.001023208410024643,0.0003080107270523,1.6824367348311567e-05,0.0002004232532451,0.12004718086863392,0.01946884470576413,0.0050821769963629495,0.22561785756580974,0.22181905859883136,0.17083044949138187,0.06497742962774146
Skateboarding_s020.265,960,540,1600,24.41343593597412,96.4,0.0011474314889907836,0.0003486600332189,1.886698748956178e-05,0.0002267641717771,0.13589024794706628,0.022038219599711306,0.00575289054811185,0.25539347433284426,0.2510933339231445,0.1933755709240324,0.07355273950780378
Skateboarding_s020.265,1280,720,3400,27.764761686325077,97.1,0.0013049437992572784,0.0003994012384803,2.145729872268845e-05,0.0002596697174542,0.15566663269769693,0.02524548661560896,0.00659012043492495,0.2925614071868197,0.287635458578896,0.22151791189213638,0.08425701960107329
Skateboarding_s020.265,1920,1080,5800,36.27066230773926,97.5,0.001704721128463745,0.0005239095666673,2.803041290265952e-05,0.0003405469673946,0.2041937536085802,0.033115450526428926,0.00864450785001045,0.38376375758379727,0.37730220626156724,0.2905733434128513,0.11052308900152251
Skateboarding_s020.265,2560,1440,8100,48.62850093841553,98.0,0.00228553954410553,0.0007060137914021,3.758078930782091e-05,0.000458797856298,0.2751688751989685,0.044625955064874406,0.01164922755813465,0.5171551022020383,0.5084475987747457,0.3915728990563897,0.1489394927445347
Skateboarding_s020.265,3840,2160,16800,91.35067677497864,98.7,0.004293481808423995,0.0013357498959541,7.059678156031679e-05,0.0008677159000264,0.5206085219481105,0.08443052467343207,0.02203987328324265,0.9784367987863782,0.961962550069611,0.7408402860435427,0.28178757180065034
Skateboarding_s021.265,640,360,145,21.59031820297241,95.6,0.001014744955539703,0.0003057828770672,1.668519103466537e-05,0.0001989627980189,0.1191788763369412,0.019328026021289267,0.0050454174716088,0.223985957451724,0.22021463530122853,0.1695948281933958,0.06450744610796807
Skateboarding_s021.265,960,540,1600,24.144174575805664,96.5,0.001134776205062866,0.0003451722735652,1.865895896688187e-05,0.0002244838704723,0.13453089362203668,0.021817764124933685,0.0056953425138257996,0.25283869038650897,0.24858156567920484,0.19144117222609905,0.07281696754419198
Skateboarding_s021.265,1280,720,3400,27.80583691596985,97.1,0.0013068743350505827,0.0003999921132652,2.1488961798386585e-05,0.0002600538233142,0.1558969261451117,0.025282834825971184,0.0065998698688758,0.29299422296675903,0.28806098690315485,0.22184562581971157,0.0843816695609045
Skateboarding_s021.265,1920,1080,5800,37.058441400527954,98.1,0.0017417467458248138,0.0005385826816876,2.8639232252784555e-05,0.0003499759209012,0.2099126001877421,0.03404291367167039,0.008886614247845401,0.39451181433616705,0.3878692945953533,0.2987114198309852,0.1136185048910133
Skateboarding_s021.265,2560,1440,8100,50.828930139541626,98.4,0.002388959716558456,0.0007409728482564,3.928108998674105e-05,0.000481416679896,0.2887941676079319,0.04683565878353995,0.0122260519962306,0.542762611347813,0.5336239462193174,0.41096206596420587,0.15631439711342307
Skateboarding_s021.265,3840,2160,16800,96.51360821723938,98.8,0.00453613958621025,0.0014126732580538,7.458706043948752e-05,0.0009176396165103,0.5505894023264686,0.08929272218615061,0.0233091087578877,1.0347831615244085,1.017360191341745,0.7835039057480888,0.2980151960635996
Skateboarding_s022.265,640,360,145,23.245342254638672,96.2,0.0010925310859680175,0.0003312891740587,1.7964301460034164e-05,0.000215489394395,0.1291199555893783,0.020940236543626995,0.00546627137196855,0.24266931999799773,0.2385834201846071,0.18374125816230646,0.06988821201079992
Skateboarding_s022.265,960,540,1600,26.57548475265503,96.9,0.0012490477833747864,0.0003815058477825,2.053816608427496e-05,0.0002480611565558,0.14869190417322936,0.024114348795252188,0.00629484648841125,0.27945303350068124,0.27474779471136374,0.21159268082636906,0.08048183780511657
Skateboarding_s022.265,1280,720,3400,31.053587913513184,97.7,0.0014595186319351196,0.0004494719317259,2.399842269920498e-05,0.0002921312086803,0.1751816853901695,0.02841037168450793,0.00741628687347735,0.3292381899892218,0.32369470283126894,0.2492883701334773,0.09481984959700966
Skateboarding_s022.265,1920,1080,5800,41.71057105064392,98.0,0.001960396839380264,0.0006055756982167,3.223471641793395e-05,0.0003935290258296,0.2360231283799588,0.038277430591447247,0.00999199902057555,0.44358419894373274,0.43611543199906005,0.33586742162343725,0.12775124000296467
Skateboarding_s022.265,2560,1440,8100,56.44288110733032,98.3,0.002652815412044525,0.0008219755870889,4.361987718112175e-05,0.0005340724014546,0.3203649850678988,0.05195570690057756,0.013562597186966851,0.6020971175426193,0.5919594186351894,0.45588820998918117,0.17340259989296256
Skateboarding_s022.265,3840,2160,16800,105.33405256271362,98.2,0.00495070047044754,0.0015324154017271,8.140368452281707e-05,0.0009957263762162,0.5972589028231372,0.09686142351750045,0.02528485412849715,1.1224942817651007,1.1035944918104665,0.8499158921828929,0.3232757991226795
Skateboarding_s023.265,640,360,145,21.16685128211975,95.6,0.0009948420102596283,0.0002997853307512,1.6357926808722995e-05,0.0001950603899144,0.1168413326602802,0.018948931114565432,0.004946457957394799,0.21959275477525397,0.21589540236265584,0.1662684390678843,0.06324221373305523
Skateboarding_s023.265,960,540,1600,23.58905816078186,96.6,0.0011086857335567473,0.0003375856323454,1.822995889582785e-05,0.0002195382197958,0.13157400020661966,0.021338225177832158,0.0055701629336991,0.24728147569300551,0.24311791956074555,0.18723343133956746,0.07121650235686501
Skateboarding_s023.265,1280,720,3400,26.885632276535038,97.4,0.0012636247169971466,0.0003879497161088,2.0777818618824428e-05,0.0002521848889269,0.15120340185340478,0.024521654972377065,0.006401170315795199,0.284173167049696,0.2793884538843541,0.2151666112968432,0.08184122552745227
Skateboarding_s023.265,1920,1080,5800,35.47482705116272,97.8,0.0016673168714046477,0.0005139908274968,2.7415426258465632e-05,0.000334047658567,0.2003279250168778,0.03248850355469357,0.0084808486536972,0.376498281141406,0.3701590609356121,0.2850721627004127,0.10843064831734578
Skateboarding_s023.265,2560,1440,8100,48.422966957092285,98.2,0.0022758794469833372,0.0007044644970646,3.742180450060744e-05,0.0004577438480657,0.27456503773092783,0.04452802675195826,0.0116236642015659,0.5160202440998195,0.5073318486360228,0.3907136216844538,0.14861265619325292
Skateboarding_s023.265,3840,2160,16800,93.0870077610016,98.6,0.004375089364767075,0.0013597598467014,7.193873149759469e-05,0.0008833580227488,0.5299664002518707,0.08594815364358434,0.0224360374705731,0.9960240877087756,0.9792537162661249,0.754156804976764,0.2868526709937162
Skateboarding_s024.265,640,360,145,21.66391968727112,95.7,0.0010182042253017427,0.0003071462391217,1.674218423924799e-05,0.0001998391572137,0.11971024669768257,0.019414201864484122,0.005067912945508049,0.22498462015664525,0.2211964832074776,0.17035098287287284,0.0647950586947153
Skateboarding_s024.265,960,540,1600,24.413494110107425,96.7,0.0011474342231750489,0.0003497459082144,1.886708054254967e-05,0.000227434214063,0.1363134677265624,0.022106855948385202,0.0057708074855376,0.256188877767048,0.2518753448990704,0.1939778243434116,0.0737818138870628
Skateboarding_s024.265,1280,720,3400,28.054096698760983,97.6,0.0013185425448417661,0.0004056414574517,2.168090781654513e-05,0.0002636578993705,0.15809875804180007,0.025639920456426206,0.00669308404795305,0.29713236758337025,0.29212945627479925,0.2249788933391491,0.08557344579491488
Skateboarding_s024.265,1920,1080,5800,37.62149000167847,97.9,0.0017682100300788878,0.0005456509438761,2.907436700329584e-05,0.0003546055168126,0.21266745537570997,0.03448968674416849,0.00900324057395565,0.3996893163892432,0.3929596214147713,0.30263165474728193,0.11510961370186226
Skateboarding_s024.265,2560,1440,8100,52.09470653533936,98.3,0.0024484512071609498,0.0007586532818405,4.025947618815792e-05,0.0004929291717037,0.2956851165973349,0.04795320952300161,0.01251777915036825,0.5557135289481663,0.5463568051388,0.42076807644078734,0.1600442319149355
Skateboarding_s024.265,3840,2160,16800,99.49627542495728,98.7,0.004676324944972991,0.0014548566495471,7.689243605315257e-05,0.0009450891858153,0.5670303791609822,0.09195906405678961,0.02400513471752715,1.0656824957932507,1.0477392637821699,0.8068998692550603,0.30691413402737366
Skateboarding_s025.265,640,360,145,22.30670404434204,96.1,0.0010484150900840759,0.0003175813716535,1.723901238367887e-05,0.0002065841769509,0.12377733960195163,0.02007378919993165,0.0052400926322827505,0.23262835473618876,0.2287115178191289,0.17613856825332244,0.06699643686173627
Skateboarding_s025.265,960,540,1600,25.38772845268249,97.1,0.001193223237276077,0.000365207175223,1.962014160560244e-05,0.0002374384544832,0.14233949654316425,0.02308413686722046,0.0060259183911795,0.2675142558508475,0.26301003402309714,0.20255302955805637,0.07704349700641872
Skateboarding_s025.265,1280,720,3400,29.11605191230774,97.6,0.0013684544398784636,0.0004209965432061,2.250161600637256e-05,0.0002736383642341,0.16408340271457747,0.026610489835152237,0.0069464429629006496,0.3083799678984682,0.3031876771989263,0.2334952077756832,0.08881272909385352
Skateboarding_s025.265,1920,1080,5800,38.900468826293945,98.1,0.0018283220348358153,0.0005653534802754,3.006260484431209e-05,0.0003673717245189,0.22034651893733714,0.035735051232407576,0.0093283324245441,0.4141214243017305,0.40714873137833385,0.3135591739977437,0.11926602794309792
Skateboarding_s025.265,2560,1440,8100,53.235859870910645,98.4,0.0025020854139328,0.000776060535007,4.114088238132951e-05,0.0005042132745286,0.3024695935189783,0.04905349298356746,0.0128049988276155,0.5684643418926275,0.5588929286275411,0.4304225742282574,0.16371643703085173
Skateboarding_s025.265,3840,2160,16800,102.19224190711977,98.6,0.004803035369634629,0.0014927637114136,7.897489356049475e-05,0.000969762719269,0.5818046565234506,0.09435510625893463,0.0246306012383244,1.093449418610462,1.0750386661696942,0.8279240734427679,0.314910944620294
Skateboarding_s026.265,640,360,145,21.515721797943115,96.1,0.0010112389245033263,0.0003063201281159,1.6627649462375872e-05,0.0001992587787657,0.11938826993317203,0.01936198476465918,0.00505428211391235,0.22437949384489675,0.22060154559813397,0.16989280105628105,0.0646207836937834
Skateboarding_s026.265,960,540,1600,24.1404082775116,96.5,0.0011345991890430451,0.0003451184294488,1.8655731041650368e-05,0.0002244486570226,0.13450990787766978,0.021814360728076233,0.0056944540859051995,0.252799249571246,0.24854278894137743,0.19141130893304067,0.07280560867913644
Skateboarding_s026.265,1280,720,3400,27.38015842437744,97.2,0.0012868674459457397,0.000394274281311,2.116000382380122e-05,0.0002563229539281,0.15366840114096225,0.024921420197866126,0.0065055256416315,0.2888059110603075,0.2839431949241385,0.2186743732721134,0.08317544526156638
Skateboarding_s026.265,1920,1080,5800,35.50385785102844,98.1,0.0016686813189983366,0.0005159894007682,2.743723640472098e-05,0.0003352942351357,0.20110686894940594,0.03261483004022331,0.0085138251126753,0.3779622360627065,0.3715983667865653,0.28618062140106293,0.10885226400372486
Skateboarding_s026.265,2560,1440,8100,48.09372878074646,98.3,0.0022604052526950837,0.0007003871909847,3.716714850766948e-05,0.0004550710274668,0.2729759076862868,0.04427030703015791,0.01155638865124755,0.5130336173962927,0.5043955087074814,0.38845224579988924,0.14775251449814733
Skateboarding_s026.265,3840,2160,16800,92.16050243377686,98.5,0.0043315436143875116,0.0013448606651447,7.122129646194424e-05,0.0008737225703113,0.5241594442401468,0.08500640120935458,0.02219020097488755,0.9851104372184928,0.9685238223483748,0.7458933464058792,0.28370956448448403
Skateboarding_s027.265,640,360,145,22.317471265792847,95.5,0.0010489211494922638,0.0003157508897604,1.724680856569421e-05,0.0002054595798672,0.12306390928411591,0.01995808749027195,0.005209889681046601,0.23128752674949302,0.2273932657757814,0.17512333723336185,0.06661028145237105
Skateboarding_s027.265,960,540,1600,25.81114196777344,96.7,0.0012131236724853517,0.0003697685078938,1.9947291588272547e-05,0.0002404546482804,0.14411727595160856,0.02337245110312061,0.0061011803802477,0.2708554320322085,0.26629495376818496,0.20508285869059883,0.07800574814442957
Skateboarding_s027.265,1280,720,3400,30.03978443145752,97.8,0.0014118698682785034,0.0004352430988735,2.3215187961050387e-05,0.0002828687629769,0.16963599778594662,0.02751099087462915,0.00718151113141275,0.3188155699248388,0.31344757170539894,0.24139670371271496,0.09181815873318878
Skateboarding_s027.265,1920,1080,5800,41.24616265296936,98.0,0.0019385696446895598,0.0005988331762949,3.1875916626526366e-05,0.0003891475103325,0.23339523046093727,0.037851247018306805,0.00988074740886585,0.4386453016360143,0.4312596924617105,0.33212785040255893,0.12632884881587828
Skateboarding_s027.265,2560,1440,8100,57.24363517761231,98.4,0.0026904508533477783,0.0008344849928114,4.423883691150366e-05,0.000542172602939,0.32524052594824315,0.05274640558728724,0.013769002381388099,0.6112602572343505,0.6009682756563431,0.4628262391380227,0.1760415632751716
Skateboarding_s027.265,3840,2160,16800,110.16320967674255,98.7,0.005177670854806899,0.0016108309326065,8.51361498724151e-05,0.0010464116898895,0.6278213559833834,0.10181793853183586,0.02657871038800725,1.1799336581342612,1.160066743298781,0.8934071059968801,0.33981820882444624
Skateboarding_s028.265,640,360,145,22.368963718414307,96.1,0.0010513412947654724,0.0003184677649392,1.728697447332564e-05,0.0002071606742175,0.1241228113850532,0.0201298166421986,0.0052547181214968,0.23327763781796398,0.22934986871704718,0.1766301841294038,0.0671834289119654
Skateboarding_s028.265,960,540,1600,25.33612632751465,96.7,0.0011907979373931884,0.0003629634690178,1.9580272177688867e-05,0.0002360294883176,0.14146501204968756,0.02294231593750011,0.0059888972387937,0.26587074105553854,0.261394191604319,0.20130861400399733,0.07657016848488006
Skateboarding_s028.265,1280,720,3400,29.169166326522827,97.3,0.0013709508173465727,0.0004204681308993,2.2542677065321182e-05,0.0002733376685142,0.16387745401800216,0.026577089773926588,0.00693772415983845,0.30799290588373723,0.3028071322693125,0.23320213710002424,0.08870125611429816
Skateboarding_s028.265,1920,1080,5800,38.393850564956665,98.1,0.0018045109765529631,0.0005579906282107,2.967126635780346e-05,0.0003625873889487,0.21747684734512032,0.035269657624818,0.00920684536547655,0.40872813516433776,0.4018462507497391,0.30947555217135947,0.11771277294294892
Skateboarding_s028.265,2560,1440,8100,51.865737199783325,98.3,0.002437689648389816,0.0007553188098872,4.00824145942687e-05,0.000490762555505,0.2943855061535362,0.04774244310828677,0.0124627603631388,0.553271028242374,0.5439554295870985,0.4189186949336883,0.15934079726912057
Skateboarding_s028.265,3840,2160,16800,98.2373640537262,98.7,0.004617156110525131,0.0014364485677189,7.591895641601609e-05,0.0009331307623912,0.5598558292684412,0.09079551988456547,0.02370140136736185,1.0521985758540942,1.0344823768522278,0.7966902868710949,0.30303079576503295
