input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Indoor_Soccer_s046.265,2560,1440,8100,8.59634017944336,96.4,0.00019771582412719726,4.603817740546333e-05,3.2457762609586403e-06,3.0408199412182355e-05,0.01794337964377933,0.0029099964635036614,0.0007596299271901449,0.03372296494950189,0.03315516076150117,0.0255339241435051,0.009712137175160868
Indoor_Soccer_s046.265,3840,2160,16800,30.187194347381592,96.4,0.0006943054699897766,0.0001616691963937,1.1397764984320702e-05,0.0001067823151702,0.06301056929444457,0.01021884045538512,0.0026675417404960497,0.11842268635838525,0.11642876626952961,0.08966577804985586,0.034105464222554296
Indoor_Soccer_s047.265,640,360,145,2.696323871612549,94.0,6.201544904708862e-05,1.408080244064331e-05,1.0179309523891789e-06,9.315918503501044e-06,0.00548799275124073,0.0008900240542689959,0.00023233324027061462,0.010314187787771224,0.010140524557669957,0.007809565053641796,0.002970462614874045
Indoor_Soccer_s047.265,960,540,1600,3.081674814224243,94.2,7.08785207271576e-05,1.6127431527773536e-05,1.1634438278141111e-06,1.066847009439758e-05,0.006285666437949736,0.001019388067818019,0.0002661026202082634,0.011813343594094115,0.011614438605251574,0.008944676711091398,0.0034022160760465592
Indoor_Soccer_s047.265,1280,720,3400,3.57568883895874,94.9,8.224084329605102e-05,1.8851826156510248e-05,1.3499748538189732e-06,1.246451122337313e-05,0.007347499244499869,0.001191592511642752,0.0003110551315824191,0.013808962659643756,0.013576456803713463,0.010455694082054497,0.003976949826267141
Indoor_Soccer_s047.265,1920,1080,5800,4.70027756690979,95.2,0.00010810638403892517,2.485924579832289e-05,1.7746235622117488e-06,1.6433097395449873e-05,0.009688891049896346,0.0015713114948356594,0.00041017755567232766,0.018209397547271515,0.017902800182425533,0.013787559200894832,0.0052442650615378665
Indoor_Soccer_s047.265,2560,1440,8100,6.4993298053741455,95.8,0.00014948458552360534,3.459087751971351e-05,2.453949106292915e-06,2.2856658028245963e-05,0.01348179451330834,0.002186431716558558,0.0005707494790752729,0.025337817783190147,0.02491119696044701,0.019184965444371104,0.00729723387009623
Indoor_Soccer_s047.265,3840,2160,16800,25.87307620048523,95.6,0.0005950807526111602,0.000137414782487,9.769060678111904e-06,9.081243123288734e-05,0.05355741147430825,0.008685759376365792,0.0022673439110355003,0.10065632817172751,0.09896154585438784,0.07621367373685238,0.028988793488820046
Indoor_Soccer_s048.265,640,360,145,3.2057793140411377,93.8,7.373292422294617e-05,1.6705672203169928e-05,1.2102872468214324e-06,1.1054146980644669e-05,0.006511035741185479,0.001055937697175366,0.0002756435913523038,0.012236904888821972,0.012030868264982876,0.009265383445683121,0.003524200765193723
Indoor_Soccer_s048.265,960,540,1600,3.698260545730591,95.3,8.505999255180359e-05,1.958023500045141e-05,1.396269560016587e-06,1.2942503313808753e-05,0.007631396591425936,0.001237634020653533,0.00032307387750744827,0.014342522137830657,0.014101032572825089,0.010859687837125364,0.004130613741970229
Indoor_Soccer_s048.265,1280,720,3400,4.344940423965454,95.9,9.993362975120544e-05,2.31488770365715e-05,1.6404411786804e-06,1.5295009338810424e-05,0.009022274825003743,0.001463201936019957,0.00038195647110342973,0.016956552429288622,0.016671049612504242,0.012838945926408468,0.004883448518173396
Indoor_Soccer_s048.265,1920,1080,5800,5.789992094039917,95.5,0.0001331698181629181,3.071912472115622e-05,2.1861079345872745e-06,2.0302528548593737e-05,0.011972778860070638,0.001941704675083083,0.0005068655578990776,0.022501758858246932,0.02212288965335267,0.017037594548471268,0.006480455352633915
Indoor_Soccer_s048.265,2560,1440,8100,7.987987995147705,96.1,0.00018372372388839723,4.264698035187191e-05,3.0160749057965105e-06,2.817410509398141e-05,0.01662166059214208,0.002695644549741237,0.0007036751758058865,0.031238913107746177,0.03071293368340642,0.02365308147765696,0.008996735896730312
Indoor_Soccer_s048.265,3840,2160,16800,28.828760862350464,95.4,0.0006630614998340607,0.0001527924325704,1.088514703439311e-05,0.0001009890666161,0.0595508505943134,0.0096577550087207,0.0025210751374116,0.111920456857818,0.1100360168561164,0.0847425029143581,0.0322328369209973
Indoor_Soccer_s049.265,640,360,145,2.6255404949188232,93.6,6.038743138313293e-05,1.365281057357788e-05,9.91205982768406e-07,9.03535821526566e-06,0.005321182921051979,0.0008629714016715685,0.00022527137446403503,0.010000683745145797,0.009832299081405003,0.007572190064370632,0.0028801741639177007
Indoor_Soccer_s049.265,960,540,1600,2.930187225341797,94.6,6.739430618286133e-05,1.5399761750962997e-05,1.1062501277535831e-06,1.018420932916813e-05,0.006002057142437828,0.0009733932740087862,0.00025409606889088945,0.011280325482580395,0.01109039508765185,0.008541092861127851,0.003248708072713569
Indoor_Soccer_s049.265,1280,720,3400,3.3547513484954834,95.0,7.715928101539612e-05,1.7705632117059495e-05,1.2665505208133254e-06,1.170583668756753e-05,0.006900770117623938,0.001119143496732469,0.00029214292993148165,0.01296937552574608,0.012751006062969012,0.009819986212924122,0.0037351506420280098
Indoor_Soccer_s049.265,1920,1080,5800,4.365779399871826,95.2,0.000100412926197052,2.3090122159322104e-05,1.6483307596142065e-06,1.52636254509837e-05,0.00899937511159579,0.0014594881381538181,0.0003809870156288147,0.016913514481703442,0.016628736308405136,0.012806359002614022,0.004871053687193659
Indoor_Soccer_s049.265,2560,1440,8100,5.989702939987183,95.7,0.0001377631676197052,3.184525396426519e-05,2.2615198902239324e-06,2.104387946821979e-05,0.012411687732572358,0.002012885427657929,0.0005254466904103756,0.02332664852882425,0.02293389039659831,0.01766217397993058,0.006718021700878111
Indoor_Soccer_s049.265,3840,2160,16800,25.91210961341858,94.6,0.0005959785211086273,0.0001361825316349,9.783816776424225e-06,9.00612369698281e-05,0.05307714170470227,0.00860787085375597,0.0022470117719758497,0.09975370442256425,0.0980741198657338,0.07553023660800641,0.028728839902812445
Lake_s000.265,640,360,145,43.53241419792175,98.9,0.0010012455265522003,0.000239186431343,1.6437086531794878e-05,0.0001577197105287,0.09322291161593425,0.015118575681138793,0.0039465761171595,0.17520406095874752,0.17225409497218383,0.13265877448361138,0.05045837091206705
Lake_s000.265,960,540,1600,45.71607661247253,99.0,0.0010514697620868682,0.0002514384213685,1.7261277119081344e-05,0.0001657877139668,0.09799812472837287,0.01589300355066727,0.00414873395258025,0.18417864365242623,0.1810775697888814,0.1394540344515043,0.05304303030786314
Lake_s000.265,1280,720,3400,49.20380902290344,99.0,0.0011316876075267792,0.0002706209496259,1.8578143299157548e-05,0.0001784358403348,0.10547451511669452,0.017105499190937096,0.00446524566882735,0.19822984560097176,0.19489218722225232,0.1500931441862648,0.05708974449816383
Lake_s000.265,1920,1080,5800,56.32119107246399,99.2,0.0012953873946666718,0.0003103923419104,2.1265834969688057e-05,0.000204633095135,0.1209754152595784,0.019619382611586533,0.0051214736415216,0.22736239044936798,0.22353421823247305,0.1721513526320556,0.06547985112884813
Lake_s000.265,2560,1440,8100,65.5008454322815,99.3,0.0015065194449424744,0.0003613463306347,2.4731636424775165e-05,0.0002382101056757,0.14083473236487432,0.022840099315534997,0.00596221445547255,0.2646861871899177,0.2602295824454231,0.20041170862827049,0.07622901966681192
Lake_s000.265,3840,2160,16800,93.7225787639618,98.4,0.0021556193115711214,0.0005123500972429,3.5387070670613714e-05,0.0003379538326026,0.19968845040042027,0.03238479572989497,0.00845377660450785,0.37529644623042424,0.3689774616977618,0.28416217268334343,0.10808452259753346
Lake_s001.265,640,360,145,43.446194887161255,98.9,0.000999262482404709,0.00023871270413,1.6404506764985174e-05,0.0001574073191222,0.0930382764346675,0.015088632173550416,0.003938759618145,0.174857055775225,0.17191293242428832,0.13239603352810125,0.050358434208757914
Lake_s001.265,960,540,1600,45.66299772262573,99.0,0.0010502489476203918,0.0002511464874744,1.7241205303531614e-05,0.000165595206444,0.0978843434931474,0.0158745508957777,0.0041439170433276,0.183964802074998,0.1808673287294804,0.1392921206154891,0.052981444420120295
Lake_s001.265,1280,720,3400,49.333998918533325,99.0,0.0011346819751262664,0.0002713369940519,1.8627471455416376e-05,0.000178908075218,0.10575359343172802,0.01715075916569718,0.00447706040185635,0.19875434814301673,0.19540785854970996,0.15049028032603504,0.05724080003686541
Lake_s001.265,1920,1080,5800,55.94393014907837,99.2,0.0012867103934288025,0.0003083132150438,2.1123288294370477e-05,0.0002032623225596,0.12016507556332104,0.019487964467560192,0.0050871680482227,0.22583943001958348,0.2220369003673766,0.17099821689366757,0.06504124199028165
Lake_s001.265,2560,1440,8100,64.95805287361145,99.2,0.0014940352160930633,0.0003579910469479,2.4526801977924603e-05,0.0002360135127872,0.13952701054794403,0.022628017425831846,0.00590685227464035,0.26222844188933675,0.2578132189769793,0.19855078441347904,0.07552119461238407
Lake_s001.265,3840,2160,16800,92.8781578540802,98.3,0.0021361976306438447,0.0005072179398364,3.5068098647767937e-05,0.0003345904857447,0.19768819205123692,0.032060400613825785,0.0083690960073006,0.371537140930163,0.36528145300551407,0.2813157498817634,0.10700185122465389
Library_s000.265,640,360,145,40.50352048873901,98.8,0.0009315809712409971,0.0002223193235715,1.5293399966198725e-05,0.0001466070504227,0.08664895636199213,0.014052433910748563,0.00366826883892975,0.16284890451612374,0.16010696619207523,0.12330385483584319,0.04690011396843769
Library_s000.265,960,540,1600,43.00808906555176,99.2,0.0009891860485076905,0.0002370223575168,1.6239095015324288e-05,0.0001562623162123,0.0923794638421728,0.014981788181374401,0.0039108688990272,0.173618876881056,0.17069560113834878,0.1314585250377552,0.0500018415044816
Library_s000.265,1280,720,3400,46.238849401474,99.3,0.0010634935362339019,0.0002550843191981,1.7458543020253127e-05,0.0001681589459887,0.09941911340745949,0.016123454675979906,0.00420889126676865,0.18684926381260825,0.18370322387583168,0.1414761405352462,0.053812162837499185
Library_s000.265,1920,1080,5800,54.6873242855072,99.3,0.0012578084585666656,0.000301691738975,2.064880583970421e-05,0.0001988841161507,0.11758435526550624,0.01906943200104479,0.0049779136930875,0.2209891987991875,0.21726833401849582,0.16732578072900936,0.06364438643460105
Library_s000.265,2560,1440,8100,66.5806531906128,99.3,0.0015313550233840942,0.0003673032701015,2.513931104675181e-05,0.0002421370725685,0.14315644952205964,0.02321662753099898,0.00606050395667475,0.2690496453493488,0.2645195716847636,0.20371557618004443,0.0774856856884956
Library_s000.265,3840,2160,16800,95.24112272262572,98.8,0.0021905458226203914,0.0005227679402775,3.596080541463115e-05,0.000344735636092,0.20374880472315562,0.033043290225040316,0.00862567101457875,0.38292751625326876,0.3764800449898462,0.28994016887640844,0.11028225340104095
Library_s001.265,640,360,145,40.93017625808716,98.9,0.0009413940539360047,0.0002248885795513,1.5454461535108523e-05,0.0001482916563503,0.08765032388011917,0.014214832299138423,0.00371066156259645,0.16473088452132725,0.1619572587068612,0.12472882843363976,0.047442119927843
Library_s001.265,960,540,1600,43.44415783882141,98.9,0.0009992156302928924,0.000238701511681,1.6403705527248273e-05,0.0001573999190175,0.09303391417766975,0.015087924717503209,0.0039385749427365,0.1748488573063325,0.17190487199560014,0.13238982591607462,0.05035607306837096
Library_s001.265,1280,720,3400,46.60816621780396,99.2,0.0010719878230094912,0.0002568627827114,1.7598142671153032e-05,0.000169342390961,0.10011226956176815,0.016235868390549742,0.004238235914738099,0.1881519883361005,0.1849840140159932,0.14246252086131023,0.054187344536159095
Library_s001.265,1920,1080,5800,55.268874168396,99.4,0.001271184105873108,0.0003052070051299,2.0868352991991896e-05,0.0002011884959612,0.11895443024937853,0.019291626115919096,0.00503591558464335,0.22356413125765176,0.21979991152771633,0.1692754352201708,0.06438596112386183
Library_s001.265,2560,1440,8100,65.85120415687561,99.4,0.001514577695608139,0.0003636449829551,2.486400900131495e-05,0.0002397100480371,0.14173063210675022,0.02298539329762028,0.0060001422187591505,0.2663699500146108,0.26188499522483116,0.20168659867147234,0.07671393952923632
Library_s001.265,3840,2160,16800,92.32181119918825,98.8,0.0021234016575813297,0.0005067441636933,3.485852528482383e-05,0.0003341688590995,0.19750353779946367,0.03203045401344733,0.008361278700939449,0.37119009990534224,0.3649402552197915,0.2810529817883965,0.10690190419913241
Lifting_Off_s000.265,640,360,145,35.86339473724365,99.2,0.000824858078956604,0.0001976471532185,1.3541234197485132e-05,0.0001303032350357,0.07703297796691037,0.012492947143019354,0.00326117802810525,0.14477653973255125,0.14233889150952309,0.10962005235381056,0.04169531403105273
Lifting_Off_s000.265,960,540,1600,38.12824368476868,99.2,0.0008769496047496796,0.0002101289874182,1.4396468515820972e-05,0.0001385322063113,0.08189777284624346,0.013281903079725392,0.0034671282924003,0.1539194832838315,0.15132789243900704,0.11654278964681918,0.04432846097076445
Lifting_Off_s000.265,1280,720,3400,40.99281907081604,99.3,0.0009428348386287689,0.0002261437185406,1.5478005500887096e-05,0.0001490806037336,0.08813951430119885,0.014294167542753759,0.0037313713559199,0.16565027383098951,0.16286116796898875,0.12542495989558028,0.047706901957127415
Lifting_Off_s000.265,1920,1080,5800,49.34459710121155,99.5,0.0011349257333278656,0.0002727659673094,1.8631373123088224e-05,0.0001797921590468,0.10631053575883866,0.01724108218368166,0.0045006384606051004,0.1998010710541355,0.19643695745731957,0.151282824618976,0.05754225385364552
Lifting_Off_s000.265,2560,1440,8100,60.40255928039551,99.3,0.0013892588634490967,0.0003332207853635,2.28065959620551e-05,0.0002196688942778,0.12987280109542412,0.02106233047485123,0.00549814295849775,0.24408422527876375,0.23997450225928058,0.18481257808223117,0.07029570151230835
Lifting_Off_s000.265,3840,2160,16800,96.44126176834106,98.3,0.0022181490206718444,0.0005266764462126,3.641400627479168e-05,0.0003474268091847,0.20527214491136084,0.033290340371021424,0.008690161362507899,0.38579049685072947,0.3792948206807741,0.29210792398066326,0.11110678529893307
Lifting_Off_s001.265,640,360,145,37.13713455200195,99.0,0.0008541540946960449,0.000204254240036,1.4022220992067487e-05,0.0001346765764543,0.079608090054031,0.012910570088942166,0.0033701949605939997,0.14961623082637,0.14709709519925931,0.1132845078799665,0.043089134054261166
Lifting_Off_s001.265,960,540,1600,39.71809482574463,98.9,0.0009135161809921265,0.0002182288654592,1.499681119473356e-05,0.0001439002424954,0.08505470031272319,0.013793882870900267,0.0036007762800768,0.159852643948864,0.15716115460820052,0.1210351845053088,0.046037197742497066
Lifting_Off_s001.265,1280,720,3400,43.12259817123413,99.0,0.000991819757938385,0.0002371742899417,1.6282230864250857e-05,0.0001563826733373,0.09243867950477758,0.014991391576731622,0.00391337578403805,0.17373016738229524,0.1708050178063476,0.13154279055891538,0.0500338929156178
Lifting_Off_s001.265,1920,1080,5800,50.97963905334473,99.3,0.0011725316982269286,0.0002812376754442,1.9248724638727782e-05,0.0001854001088512,0.10961238400437696,0.01777656473536881,0.004640421644829301,0.2060065972628765,0.20253799926573138,0.15598144574323944,0.059329431282249365
Lifting_Off_s001.265,2560,1440,8100,60.99809169769287,99.1,0.001402956109046936,0.0003358283826245,2.30313464782436e-05,0.0002214164528564,0.13088911212789886,0.021227152351723604,0.00554116831330425,0.24599429027244624,0.24185240688674406,0.1862588167131133,0.07084579588449348
Lifting_Off_s001.265,3840,2160,16800,92.27239155769348,98.3,0.00212226500582695,0.0005039097827845,3.483988192311358e-05,0.0003324085431246,0.19639883784025886,0.03185129752017027,0.00831451141594425,0.3691139158896462,0.36289902856863737,0.2794809632768533,0.10630396792658015
Lifting_Off_s002.265,640,360,145,37.9730908870697,98.5,0.0008733810904026032,0.0002077971917986,1.4337780822474618e-05,0.0001370572781072,0.08098895550350435,0.013134514164936509,0.0034286536646768997,0.1522114429924745,0.14964861096029175,0.11524951750129853,0.04383654925317966
Lifting_Off_s002.265,960,540,1600,40.43572449684143,99.0,0.0009300216634273529,0.0002223964847326,1.5267710843926353e-05,0.0001466388086707,0.08667902992453086,0.01405731113913976,0.0036695419980879,0.1629054250666295,0.16016253508826075,0.12334665034481829,0.046916391758381415
Lifting_Off_s002.265,1280,720,3400,44.02980661392212,99.2,0.0010126855521202086,0.00024265315645,1.6624835529186537e-05,0.0001599745210511,0.0945740677263875,0.015337701597277084,0.004003777081425,0.177743437099625,0.17475071483674165,0.13458150689608125,0.051189705462764586
Lifting_Off_s002.265,1920,1080,5800,51.570475816726685,99.3,0.0011861209437847137,0.0002844971249222,1.947183945958576e-05,0.0001875488510236,0.11088275443842745,0.017982589104457394,0.0046942025612163,0.2083941440055115,0.20488534613147102,0.1577892179099752,0.06001703931171245
Lifting_Off_s002.265,2560,1440,8100,61.78934288024902,99.3,0.0014211548862457276,0.0003408712082227,2.3330060150192368e-05,0.000224712182586,0.13285455340479732,0.021545900953076496,0.0056243749356745506,0.24968816002312777,0.2454840817883811,0.189055693860515,0.07190962196798042
Lifting_Off_s002.265,3840,2160,16800,94.2274329662323,98.4,0.0021672309582233427,0.000515109966882,3.5578101591791746e-05,0.0003397745382483,0.2007641095922595,0.03255924248999975,0.008499314453553,0.37731805074106495,0.37096502781618695,0.28569286538192923,0.10866674009681525
Lifting_Off_s003.265,640,360,145,38.49016499519348,98.8,0.0008852737948894501,0.0002112682389736,1.4533151211225003e-05,0.000139319457744,0.0823417961399606,0.013353913271789633,0.0034859259430644,0.15475398504816198,0.15214834343415426,0.1171746470407329,0.044568795580139035
Lifting_Off_s003.265,960,540,1600,40.6637704372406,99.1,0.0009352667200565338,0.0002238766472405,1.535383480794508e-05,0.0001476052074239,0.08725592326198486,0.014150869744326604,0.00369396467946825,0.16398964410366623,0.16122849878770007,0.1241675854757623,0.04722864437411048
Lifting_Off_s003.265,1280,720,3400,44.21304202079773,99.3,0.0010168999664783478,0.000243908615148,1.669397568390423e-05,0.0001607917985433,0.095063382753933,0.0154170570491465,0.004024492149942,0.17866306059591,0.175654854342418,0.1352778156764595,0.0514545549372635
Lifting_Off_s003.265,1920,1080,5800,51.35811710357666,99.4,0.0011812366933822633,0.0002836109355608,1.938667274959585e-05,0.0001869495243275,0.1105373621348218,0.017926574551905567,0.0046795804367532005,0.20774501029828601,0.20424714209303613,0.1572977151354087,0.05983009028101377
Lifting_Off_s003.265,2560,1440,8100,61.14400911331177,99.3,0.0014063122096061706,0.0003373111169417,2.3086408255736995e-05,0.0002223652730468,0.1314670078280276,0.021320873516689955,0.00556563342953805,0.24708039315979524,0.24292022271751426,0.18708117823379036,0.07115859104482614
Lifting_Off_s003.265,3840,2160,16800,91.70355129241943,98.5,0.0021091816797256468,0.000501822211239,3.4624818461190903e-05,0.000330987817325,0.19558520683040026,0.03171934560206512,0.0082800664854435,0.3675847697325675,0.36139562912728646,0.2783231439084304,0.10586357731262738
Lifting_Off_s004.265,640,360,145,38.146530866622925,98.7,0.0008773702099323273,0.0002091701442519,1.4403390489654084e-05,0.0001379448709355,0.08152406372217803,0.013221296201255513,0.0034513073801563502,0.15321713066451675,0.15063736555207666,0.11601099125571004,0.04412618501447374
Lifting_Off_s004.265,960,540,1600,40.57792019844055,99.2,0.0009332921645641327,0.0002236294268714,1.5320672748362087e-05,0.0001474322114653,0.08715956912312815,0.014135243356829742,0.0036898855433781,0.1638085551833005,0.1610504589185532,0.12403047087855022,0.047176491177079095
Lifting_Off_s004.265,1280,720,3400,44.26296925544739,99.0,0.00101804829287529,0.0002434463309049,1.6712872200728652e-05,0.0001605182283162,0.09488320747018478,0.015387836832613888,0.00401686445993085,0.17832443738783924,0.17532193264001214,0.13502142127813016,0.05135703222381286
Lifting_Off_s004.265,1920,1080,5800,52.03578448295593,99.4,0.0011968230431079864,0.0002873531654225,1.964754288291033e-05,0.0001894194370244,0.11199589622341936,0.018163114664413855,0.004741327229471249,0.21048619367198124,0.20694217129843706,0.15937324937245406,0.06061954485558823
Lifting_Off_s004.265,2560,1440,8100,62.680219888687134,99.2,0.001441645057439804,0.0003454376562754,2.3666504377251845e-05,0.0002277372671227,0.13463432653333715,0.02183453852374091,0.0056997213285440995,0.2530330832217305,0.24877268546100056,0.1915883601117437,0.07287295223843127
Lifting_Off_s004.265,3840,2160,16800,95.46272087097168,98.3,0.002195642580032349,0.0005213325256453,3.604425351468877e-05,0.0003439014727417,0.20318935187025566,0.03295256005849667,0.00860198667314745,0.3818760750351822,0.37544630721889016,0.2891440520360245,0.10997944072258975
Lifting_Off_s005.265,640,360,145,40.69427680969238,98.9,0.0009359683666229249,0.0002235924431376,1.5365358317109212e-05,0.0001474369634976,0.08714515471287959,0.0141329056766558,0.0036892753117704,0.163781464598292,0.1610238244662616,0.1240099587751914,0.0471686891502362
Lifting_Off_s005.265,960,540,1600,43.11127686500549,99.0,0.0009915593678951264,0.0002371120227575,1.6278037870138936e-05,0.0001563416674072,0.09241441086973562,0.01498745577179698,0.00391234837549875,0.17368455666986876,0.17076017505585958,0.13150825562187843,0.05002075713421761
Lifting_Off_s005.265,1280,720,3400,46.29904556274414,99.2,0.0010648780479431152,0.0002551591844346,1.7481277105730442e-05,0.0001682191647704,0.09944829213338535,0.016128186782803675,0.0042101265431709,0.1869041025983445,0.1837571393236511,0.14151766266704002,0.05382795628301583
Lifting_Off_s005.265,1920,1080,5800,54.42487835884094,99.4,0.0012517722022533416,0.0003005462727149,2.0549638175462327e-05,0.0001981161770193,0.11713790979063227,0.018997028987854304,0.00495901349979585,0.22015014476366424,0.21644340740018045,0.16669047650450142,0.06340274078148078
Lifting_Off_s005.265,2560,1440,8100,64.66387677192688,99.3,0.0014872691657543183,0.0003567290535251,2.441556173160204e-05,0.0002351662276134,0.13903514861140773,0.02254824892489903,0.00588602938316415,0.26130403170713573,0.2569043733803262,0.1978508513113586,0.07525496658323257
Lifting_Off_s005.265,3840,2160,16800,97.06809115409852,98.8,0.002232566096544266,0.0005327959670013,3.6650563974313854e-05,0.000351348509612,0.20765722813875667,0.033677145080873834,0.00879113345552145,0.39027304582845224,0.3837018955687695,0.295501963198096,0.11239774920531591
Lifting_Off_s006.265,640,360,145,34.616798877716064,98.8,0.0007961863741874695,0.0001900077627287,1.3070477948429018e-05,0.0001252992744978,0.07405552552351083,0.01201007400247658,0.0031351280850235503,0.13918068619877275,0.1368372571251188,0.10538305540340524,0.040083720945642005
Lifting_Off_s006.265,960,540,1600,37.37624001502991,98.8,0.0008596535203456879,0.0002051540285269,1.411239255705823e-05,0.0001352873818088,0.07995878261835927,0.012967444219804471,0.0033850414706938503,0.15027532589595424,0.14774509287745582,0.11378355307173192,0.04327895193465395
Lifting_Off_s006.265,1280,720,3400,40.879234075546265,99.0,0.0009402223837375641,0.0002248357874155,1.5435173492113563e-05,0.00014824718288,0.08762974814519112,0.014211495396221395,0.0037097904923557496,0.16469221428185374,0.1619192395703959,0.12469954859532169,0.04743098298686152
Lifting_Off_s006.265,1920,1080,5800,50.82805824279785,99.3,0.0011690453395843505,0.0002804014546394,1.9191399319614297e-05,0.0001848487908927,0.10928646694570616,0.017723708611998745,0.0046266240015501005,0.2053940655233605,0.20193578091614123,0.15551765677937723,0.0591530235349701
Lifting_Off_s006.265,2560,1440,8100,63.101173639297485,99.1,0.0014513269937038423,0.0003474070170919,2.382550406437645e-05,0.0002290504655534,0.13540188491156802,0.021959018538683844,0.00573221578201635,0.25447564001981676,0.2501909534756833,0.19268061685459503,0.07328840531401207
Lifting_Off_s006.265,3840,2160,16800,97.50709509849548,98.7,0.002242663187265396,0.00053466390479,3.681637130134732e-05,0.0003526033303484,0.2083852568919025,0.03379521431526791,0.008821954429035,0.391641310258675,0.3850471220995983,0.29653796819415373,0.11279180624799041
Lifting_Off_s007.265,640,360,145,35.10726308822632,99.0,0.0008074670510292054,0.0001930899469852,1.32557296948562e-05,0.0001273152825116,0.0752568068374817,0.012204893732356184,0.0031859841252558,0.141438386166659,0.13905694348717484,0.10709251184666654,0.040733933399419484
Lifting_Off_s007.265,960,540,1600,37.85672903060913,99.0,0.00087070476770401,0.0002082120096683,1.4293887578819903e-05,0.0001372861386015,0.08115063076821993,0.01316073411111713,0.00343549815952695,0.15251529708202977,0.14994734896278739,0.1154795858622809,0.04392405853960846
Lifting_Off_s007.265,1280,720,3400,41.80320334434509,99.4,0.0009614736769199371,0.0002308465784682,1.5784045276579188e-05,0.0001521710948505,0.08997245395798095,0.014591427480677476,0.0038089685447253003,0.16909511872795652,0.1662480109268487,0.12803328358292543,0.04869900944935403
Lifting_Off_s007.265,1920,1080,5800,52.1291491985321,99.5,0.0011989704315662382,0.0002881583525141,1.968295029871759e-05,0.0001899380838355,0.11230971789237047,0.018214009198495404,0.00475461281648265,0.21107599321657824,0.20752204020223766,0.1598198262631327,0.06078940578245368
Lifting_Off_s007.265,2560,1440,8100,65.27605390548706,99.4,0.0015013492398262024,0.0003604688754558,2.464681964861484e-05,0.0002376163838794,0.14049274420889804,0.022784636836102025,0.0059477364450207,0.2640434512713735,0.2595976684740853,0.19992505004967306,0.07604391318469647
Lifting_Off_s007.265,3840,2160,16800,102.2453887462616,98.7,0.0023516439411640166,0.000560645548292,3.860567659980727e-05,0.0003697380057582,0.218511602446807,0.03543747069829017,0.009250651546818001,0.41067286412389004,0.40375823569495534,0.31094803722145054,0.11827285045843318
Lifting_Off_s008.265,640,360,145,38.04727292060852,99.0,0.000875087277173996,0.0002092600010633,1.4365845389570118e-05,0.0001379771472614,0.08155908541442117,0.013226975900542753,0.0034527900175444497,0.15328295077886725,0.15070207743241987,0.11606082808973275,0.04414514105764533
Lifting_Off_s008.265,960,540,1600,39.83005881309509,98.9,0.0009160913527011871,0.0002188440453675,1.5039027420796932e-05,0.0001443058559103,0.08529446668198312,0.013832767367604063,0.00361092674856375,0.16030326323169375,0.15760418667216125,0.1213763786619497,0.04616697507065219
Lifting_Off_s008.265,1280,720,3400,42.76162242889404,99.2,0.000983517315864563,0.000235664052497,1.614592141959482e-05,0.0001553667539065,0.09185006446070575,0.014895931984914542,0.0038884568662005,0.1726239184540525,0.16971739513992282,0.13070517511614863,0.049715295741346296
Lifting_Off_s008.265,1920,1080,5800,50.68583559989929,99.3,0.0011657742187976838,0.0002796168597261,1.9137724043512588e-05,0.0001843315781858,0.10898067107824747,0.017674115675187237,0.0046136781854806495,0.20481934974936825,0.20137074181274633,0.15508250082558822,0.058987506699718514
Lifting_Off_s008.265,2560,1440,8100,61.80807733535767,99.2,0.0014215857787132264,0.0003406311817593,2.3337271739958017e-05,0.000224568535809,0.13276100309068717,0.021530729280369088,0.005620414499028449,0.24951234063868724,0.24531122273032252,0.18892256918325176,0.07185898638530566
Lifting_Off_s008.265,3840,2160,16800,94.81282234191896,98.7,0.0021806949138641362,0.0005198903091748,3.5799214308601295e-05,0.0003428604359892,0.20262724800087828,0.03286139995909048,0.008578190101384199,0.380819651470541,0.3744076709907184,0.28834416272607344,0.10967519313966718
Lifting_Off_s009.265,640,360,145,37.89692163467407,98.8,0.0008716291975975036,0.0002080119920836,1.4309154038562612e-05,0.0001371721471574,0.0810726739145831,0.013148091332950885,0.0034321978693794,0.152368784201237,0.14980330296553926,0.11536865110936666,0.04388186316330279
Lifting_Off_s009.265,960,540,1600,39.66479277610779,98.8,0.0009122902338504791,0.0002177156403488,1.497672803581812e-05,0.0001435711912933,0.0848546708259448,0.013761442767047067,0.0035923080657552,0.159476706555496,0.15679154699119413,0.1207505370284532,0.04592892862858227
Lifting_Off_s009.265,1280,720,3400,43.04137301445007,99.2,0.0009899515793323516,0.0002372057890574,1.6251591623218552e-05,0.0001563832038799,0.09245095628512165,0.014993382583336493,0.0039138955194471,0.1737532404845455,0.17082770241950423,0.13156026075596047,0.050040537916567346
