input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Indoor_Soccer_s047.265,960,540,1600,1.6622812747955322,61.2,0.00017620181512832643,2.260702533721924e-05,5.291823998184763e-06,1.7213590039944268e-05,0.008811088125181199,0.0014289523931900663,0.00037301591806411744,0.016559646059513093,0.016280826080354055,0.012538421427655221,0.004769140386764209
Indoor_Soccer_s047.265,1280,720,3400,2.085373640060425,65.6,0.00022104960584640504,3.040011350843641e-05,6.639036983458671e-06,2.2853155853499268e-05,0.01184844423991309,0.0019215405080124182,0.0005016018728892008,0.02226808314492967,0.021893148411658955,0.016860662954616544,0.006413157278883899
Indoor_Soccer_s047.265,1920,1080,5800,3.4538803100585938,70.7,0.00036611131286621093,5.426429731580947e-05,1.0997082529735944e-05,4.0266271364701526e-05,0.02114950987883674,0.0034299557928367903,0.0008953609057108562,0.039748597783830435,0.03907933811693545,0.03009633589878083,0.01144750572124764
Indoor_Soccer_s047.265,2560,1440,8100,5.308967590332031,72.9,0.0005627505645751953,8.600527496337893e-05,1.6904545815323785e-05,6.349535942045958e-05,0.03352055591697694,0.005436250088310244,0.0014190870368957524,0.06299886391067507,0.061938132186126725,0.04770067562656404,0.01814352946414948
Indoor_Soccer_s047.265,3840,2160,16800,11.103655338287354,68.7,0.0011769874658584594,0.0001695158048311,3.535758310337637e-05,0.0001264068803556,0.06606878493292123,0.010714811497032446,0.00279701077971315,0.12417032703878075,0.12207963211253052,0.09401770325444885,0.03576077166082747
Indoor_Soccer_s048.265,640,360,145,1.574949026107788,61.4,0.00016694459676742555,2.14893044895596e-05,5.013660829033029e-06,1.635232960157165e-05,0.008375456424805854,0.0013583031212775797,0.0003545735240777334,0.015740915538602407,0.015475880783231172,0.011918505502521994,0.004533347859610011
Indoor_Soccer_s048.265,960,540,1600,2.423577070236206,58.5,0.00025689916944503786,3.1506501913070675e-05,7.716062562237861e-06,2.4200322281265367e-05,0.012279659120619296,0.0019914734750886755,0.0005198572815656662,0.023078512651324268,0.022689932461063062,0.017474293623536825,0.006646559132744868
Indoor_Soccer_s048.265,1280,720,3400,3.211978912353516,64.6,0.0003404697647094727,4.61097417195638e-05,1.0226746093887586e-05,3.47596129808995e-05,0.017971271835199993,0.0029145199245240953,0.0007608107383728027,0.033775385809580484,0.0332066989950392,0.025573615501213072,0.009727234263589648
Indoor_Soccer_s048.265,1920,1080,5800,4.715516090393066,73.6,0.0004998447055816651,7.712488538953993e-05,1.501476003201598e-05,5.685016122509999e-05,0.030059424080573185,0.00487493546399717,0.0012725606089274088,0.056493978547838,0.055542771628033664,0.04277538955917358,0.016270137280301696
Indoor_Soccer_s048.265,2560,1440,8100,7.402087688446045,77.0,0.0007846212949752807,0.0001266579448911,2.356985612260407e-05,9.269055322550964e-05,0.04936493402130623,0.008005837599991614,0.00208985609070315,0.09277694463273076,0.09121482997907385,0.07024766268522634,0.02671954895765164
Indoor_Soccer_s048.265,3840,2160,16800,14.173670768737791,78.0,0.0015024091014862058,0.0002456769599914,4.51337248007467e-05,0.0001794301925167,0.09575259515664816,0.01552883117945641,0.004053669839858101,0.1799583731937005,0.17692835735380658,0.13625858393523024,0.051827602018185766
Indoor_Soccer_s049.265,640,360,145,1.2894070148468018,60.8,0.00013667714357376099,1.7421321445041234e-05,4.104379091273908e-06,1.3281357230906443e-05,0.006789960033204821,0.0011011726930053147,0.00028745180384318037,0.012761117958492704,0.012546254994003862,0.009662300406455994,0.003675172936510157
Indoor_Soccer_s049.265,960,540,1600,1.620758056640625,61.9,0.00017180035400390624,2.229442749023437e-05,5.159616906038973e-06,1.6939145392500653e-05,0.008689253114318845,0.0014091936042785642,0.0003678580535888671,0.016330668136596678,0.016055703530883786,0.012365046846771238,0.004703195265960693
Indoor_Soccer_s049.265,1280,720,3400,2.1039249897003174,64.8,0.00022301604890823364,3.029651985168457e-05,6.698266416718942e-06,2.282578312760497e-05,0.01180806861219406,0.001914992525625229,0.0004998925775527955,0.022192200791358946,0.02181854371318817,0.016803207322740554,0.006391303333711624
Indoor_Soccer_s049.265,1920,1080,5800,3.4888060092926025,68.5,0.00036981343698501586,5.310738036367629e-05,1.1108367385657138e-05,3.962111636133873e-05,0.020698601496742835,0.0033568290004873723,0.0008762717760006588,0.03890115611639288,0.03824616509190754,0.029454680834203963,0.011203444449220544
Indoor_Soccer_s049.265,2560,1440,8100,5.422746658325195,70.8,0.0005748111457824707,8.531788075764974e-05,1.7266830693268675e-05,6.329476696521666e-05,0.03325264402529399,0.00539280104622311,0.0014077450325012206,0.06249534765497843,0.06144309379230075,0.04731942961521149,0.01799851792816586
Indoor_Soccer_s049.265,3840,2160,16800,10.941050052642822,69.7,0.0011597513055801392,0.0001694647085931,3.48397423823108e-05,0.0001260558462518,0.06604887017416072,0.010711581788988863,0.00279616769178615,0.12413289904444574,0.12204283430513084,0.09398936400344808,0.03574999248361939
Lake_s000.265,640,360,145,13.90030574798584,89.7,0.001473432409286499,0.0002770794279098,4.426332424160999e-05,0.0001982684780774,0.10799170702784455,0.017513728839131944,0.0045718105605117,0.2029606809439285,0.19954336799970762,0.1536751777044728,0.058452214312804895
Lake_s000.265,960,540,1600,15.634149551391602,90.2,0.0016572198524475099,0.000313377842119,4.9782139735712766e-05,0.0002240697088043,0.12213901396588026,0.01980809110393846,0.0051707343949635,0.22954926935216752,0.22568427596603316,0.1738071856852504,0.06610966727702071
Lake_s000.265,1280,720,3400,17.96375346183777,90.5,0.0019041578669548036,0.0003612710418436,5.720000671588072e-05,0.0002581966369612,0.1408053885585431,0.022835340436530883,0.0059609721904194,0.26463103815043704,0.26017536196769925,0.20036995158250664,0.0762131368689228
Lake_s000.265,1920,1080,5800,23.247377157211304,93.6,0.002464221978664398,0.0004835454448699,7.402646294371646e-05,0.000344021867121,0.18846183713804354,0.0305641016611516,0.007978499840353351,0.3541970383672018,0.3482333112138063,0.2681863923609683,0.10200794114067933
Lake_s000.265,2560,1440,8100,30.8154034614563,95.7,0.0032664327669143676,0.0006553409136136,9.812447551201445e-05,0.0004648881450905,0.25541912108090065,0.04142300691465964,0.0108131250746244,0.480037219221962,0.47195468128739426,0.36346845421294294,0.13824962690106904
Lake_s000.265,3840,2160,16800,57.18819975852966,96.2,0.006061949174404144,0.001222556625949,0.0001821036235266,0.0008666753739264,0.4764914449636227,0.07727576673185971,0.0201721843281585,0.8955227285076425,0.880444530120938,0.6780604686669641,0.25790850821582445
Lake_s001.265,640,360,145,14.034981966018677,88.8,0.0014877080883979798,0.0002769569774627,4.469225324087878e-05,0.0001984575753441,0.10794398196608733,0.01750598895045483,0.00456979012813455,0.20287098599142775,0.19945518326938777,0.15360726362524998,0.058426382370568755
Lake_s001.265,960,540,1600,15.709583520889282,90.1,0.0016652158532142638,0.0003145407722738,5.0023228705311456e-05,0.0002249359886041,0.12259226599371355,0.019881597980806444,0.0051899227425177006,0.23040111569055852,0.22652177949918162,0.17445217582235634,0.0663549970842604
Lake_s001.265,1280,720,3400,18.08434152603149,90.4,0.001916940201759338,0.0003632943275451,5.758473837373563e-05,0.0002596823836719,0.14159396416070272,0.022963228953579863,0.00599435640449415,0.26611309492678575,0.2616324648870628,0.20149211641470108,0.0766399658483684
Lake_s001.265,1920,1080,5800,23.21282172203064,93.8,0.002460559102535248,0.0004838583727836,7.391655685837927e-05,0.0003441471315891,0.1885838007924081,0.03058388131303005,0.0079836631509294,0.354426258063987,0.3484586714663226,0.26835995000510415,0.10207395589180696
Lake_s001.265,2560,1440,8100,30.920470237731934,95.3,0.003277569845199585,0.000654826847479,9.845896707786172e-05,0.0004647773475816,0.25521876380494024,0.04139051365106846,0.0108046429834035,0.4796606657783675,0.47158446799279313,0.3631833402830404,0.13814118036609072
Lake_s001.265,3840,2160,16800,57.64119553565979,96.2,0.006109966726779938,0.0012322406690067,0.000183547438524,0.0008735412623465,0.4802658007453613,0.07788787895346516,0.02033197103861055,0.9026162900474077,0.8874186551296583,0.683431481047841,0.2599514377992051
Library_s000.265,640,360,145,12.947769403457642,89.2,0.00137246355676651,0.0002566535623974,4.1229988717313785e-05,0.0001837941510377,0.10003072594438665,0.016222643923202325,0.0042347837795571,0.1879987344560955,0.1848333405198609,0.14234648204465797,0.054143207767418176
Library_s000.265,960,540,1600,14.204264879226685,89.7,0.0015056520771980287,0.0002831383465925,4.523123258011632e-05,0.0002026040303495,0.11035317058442687,0.017896702990867604,0.00467178271877625,0.20739883887900623,0.20390679927103206,0.1570356054788653,0.05973039369990948
Library_s000.265,1280,720,3400,15.701274871826172,90.9,0.0016643351364135743,0.0003171657524108,4.999680657144884e-05,0.0002265392988921,0.1236153520021093,0.020047518600299317,0.0052332349147782,0.232323913640911,0.22841220269451112,0.17590805543083995,0.06690875851899503
Library_s000.265,1920,1080,5800,18.530772924423218,93.6,0.0019642619299888612,0.000385440076828,5.900669727598436e-05,0.0002742236596221,0.150225269943713,0.024363024856169833,0.006359761267662,0.28233485627651,0.27758109532896463,0.2137747026107295,0.08131179620750684
Library_s000.265,2560,1440,8100,23.0365526676178,94.2,0.002441874582767487,0.0004822318358421,7.335536458358188e-05,0.0003427973026626,0.1879498580194585,0.03048107062385274,0.00795682529139465,0.3532348197543383,0.34728729377895234,0.26745783195392475,0.10173082436952302
Library_s000.265,3840,2160,16800,41.26824903488159,92.2,0.004374434397697449,0.0008455405691146,0.0001314111246988,0.0006027791950829,0.3295494368124154,0.05344521013945201,0.013951419390390902,0.6193584668764446,0.6089301331906978,0.46895793814518505,0.17837382922613418
Library_s001.265,640,360,145,12.997313022613524,89.7,0.0013777151803970335,0.0002590797729174,4.1387747100888345e-05,0.0001853884598513,0.10097634149455666,0.016376000646487327,0.0042748162531371005,0.1897759336619955,0.1865806164626809,0.14369211905431298,0.05465503709503318
Library_s001.265,960,540,1600,14.436501264572144,90.5,0.0015302691340446472,0.0002903340809875,4.597080709539597e-05,0.0002075001159471,0.11315770806487813,0.018351533369084898,0.00479051233629375,0.21266971432334378,0.2090889273244979,0.1610265396676922,0.06124839383498803
Library_s001.265,1280,720,3400,16.230509757995605,91.3,0.0017204340343475342,0.0003292990090899,5.168229211238743e-05,0.0002350654628418,0.12834428879278853,0.020814441532890766,0.005433433649983351,0.24121152415835176,0.23715016971290964,0.1826374629164858,0.0694683701259235
Library_s001.265,1920,1080,5800,19.39378571510315,94.1,0.002055741285800934,0.0004055456079536,6.175471308293227e-05,0.0002883242980795,0.1580614006999156,0.025633861969400467,0.0066915025312344,0.297062157826012,0.2920604286612509,0.2249257328112654,0.08555322554454486
Library_s001.265,2560,1440,8100,24.41399908065796,93.9,0.0025878839025497437,0.0005094387808163,7.774103033639885e-05,0.0003622899434812,0.19855376482315293,0.032200776270763634,0.008405739883468951,0.37316390694793977,0.3668808286512054,0.2825474838102404,0.10747035613637197
Library_s001.265,3840,2160,16800,42.44559574127197,93.5,0.00449923314857483,0.0008819251559575,0.0001351603185177,0.0006275417377512,0.34373032953443566,0.05574501923281365,0.01455176507329875,0.6460101767388687,0.6351330998153929,0.48913773962292845,0.1860494610255343
Lifting_Off_s000.265,640,360,145,11.143275022506714,92.9,0.0011811871523857117,0.0002300467221313,3.5483729223290746e-05,0.0001638322884857,0.08966070995067417,0.01454086989471592,0.00379577091516645,0.16850922396117723,0.1656719810548912,0.12758966326207224,0.048530273089615494
Lifting_Off_s000.265,960,540,1600,12.30787467956543,93.4,0.0013046347160339355,0.0002554567766825,3.919223488450684e-05,0.0001817984401368,0.09956427871200436,0.016146997092806353,0.00421503681526125,0.18712208891993123,0.18397145534084705,0.14168271476753155,0.05389073584764573
Lifting_Off_s000.265,1280,720,3400,13.868026494979858,94.2,0.001470010808467865,0.0002903040212949,4.41605747044694e-05,0.0002063646557316,0.11314599229968728,0.018349633346015137,0.00479001635136585,0.21264769559851424,0.20906727933587713,0.1610098678106839,0.061242052492336614
Lifting_Off_s000.265,1920,1080,5800,17.40992498397827,96.1,0.0018454520483016969,0.0003717986202134,5.543682638960368e-05,0.000263604270554,0.14490851222817266,0.023500771119321993,0.0061346772335211,0.2723424893063155,0.26775697299035023,0.20620880973585698,0.07843401725585185
Lifting_Off_s000.265,2560,1440,8100,23.975536108016968,96.3,0.0025414068274497987,0.0005130764727115,7.634440254745698e-05,0.0003636726800348,0.19997155523930715,0.0324307087126394,0.00846576179973975,0.3758285162611738,0.36950057309773193,0.28456503867761573,0.10823775755576354
Lifting_Off_s000.265,3840,2160,16800,49.55033206939697,96.3,0.005252335199356079,0.001060377106285,0.0001577813132278,0.0007516037448394,0.41328197717457876,0.06702466959309772,0.017496222253702502,0.7767262303537625,0.7636482460429141,0.5881116525733181,0.22369538704670647
Lifting_Off_s001.265,640,360,145,11.937992095947266,89.6,0.00126542716217041,0.0002376986870659,3.801437076283813e-05,0.0001701149566803,0.09264306328393453,0.015024537844957097,0.00392202833658735,0.17411428827577174,0.1711826711352923,0.13183363431392478,0.050144518858943825
Lifting_Off_s001.265,960,540,1600,13.7214674949646,90.0,0.0014544755544662477,0.0002744293498992,4.369387908341594e-05,0.0001962820322823,0.1069588391232132,0.0173462218248786,0.0045280842733368,0.20101949880116401,0.19763487015240722,0.15220537818784383,0.05789315827248541
Lifting_Off_s001.265,1280,720,3400,15.939567565917969,91.8,0.0016895941619873046,0.0003251671783447,5.0755689189549096e-05,0.0002319444092686,0.12673390775984683,0.02055327539787125,0.00536525844268755,0.23818495813749277,0.23417456293790812,0.18034584628942926,0.06859672599830068
Lifting_Off_s001.265,1920,1080,5800,21.13230800628662,95.0,0.002240024648666382,0.0004461265023549,6.729024768883609e-05,0.000316778134777,0.17387780429282226,0.02819891266968264,0.00736108728885585,0.32678766297496425,0.32128543611258714,0.24743291136858642,0.09411410339261912
Lifting_Off_s001.265,2560,1440,8100,28.94296145439148,94.9,0.0030679539141654968,0.000610374898227,9.216385287621656e-05,0.0004334664094307,0.23789361658397323,0.038580780025431624,0.0100711858207455,0.4470996129512775,0.43957165587314445,0.3385291779291498,0.12876367123847088
Lifting_Off_s001.265,3840,2160,16800,55.96796703338623,96.6,0.005932604505538941,0.0012014456923166,0.0001782191401218,0.0008512532016146,0.46826345858039486,0.0759413798018451,0.019823853923223902,0.8800589696219095,0.8652411394166715,0.6663518171010944,0.25345498084162277
Lifting_Off_s002.265,640,360,145,12.225435733795166,89.1,0.0012958961877822877,0.0002420636275291,3.892980154407743e-05,0.0001733729457381,0.09434429882946672,0.015300438456735196,0.00399404985423015,0.17731160716506575,0.1743261557588735,0.13425453941832707,0.05106533942415972
Lifting_Off_s002.265,960,540,1600,14.27811884880066,89.0,0.00151348059797287,0.0002823894616762,4.546648986642434e-05,0.0002022871221018,0.11006129268829895,0.01784936722344981,0.0046594261176573,0.2068502806778165,0.20336747731714336,0.15662025518216244,0.059572410186108364
Lifting_Off_s002.265,1280,720,3400,16.666077613830566,89.9,0.00176660422706604,0.0003329511949963,5.306801045500673e-05,0.0002381738497634,0.12976772824980792,0.021045290117057795,0.00549369471743895,0.24388675033478974,0.23978035226316868,0.18466305652482287,0.07023882917776111
Lifting_Off_s002.265,1920,1080,5800,21.809452533721924,91.8,0.002311801968574524,0.0004449128316879,6.944728415803345e-05,0.0003173601914769,0.17340477615035904,0.028122198569606016,0.00734106172285035,0.3258986492113868,0.32041139095390264,0.24675977927490156,0.09385806945149325
Lifting_Off_s002.265,2560,1440,8100,28.93389105796814,94.5,0.0030669924521446227,0.0006076117122173,9.213509381732224e-05,0.0004317437793233,0.23681666483669267,0.0384061236430685,0.01002559325158545,0.44507557919917223,0.43758170141515884,0.33699664588852,0.1281807541231746
Lifting_Off_s002.265,3840,2160,16800,56.48004198074341,96.1,0.005986884449958802,0.0012061626742998,0.0001798487330669,0.0008551690383453,0.47010190230834703,0.07623953237136653,0.0199016841259467,0.8835141589246035,0.8686381526082393,0.6689679732335266,0.254450067499162
Lifting_Off_s003.265,640,360,145,12.24137043952942,89.9,0.0012975852665901187,0.0002445553783363,3.898055867505406e-05,0.000174941673136,0.09531545870657292,0.015457937872340295,0.00403516374254895,0.17913681463133974,0.1761206316318587,0.1356365267097704,0.05159099502152862
Lifting_Off_s003.265,960,540,1600,14.004902362823486,89.8,0.0014845196504592896,0.0002794756071514,4.459648942408156e-05,0.0001999524835871,0.10892561788725816,0.01766518733536141,0.0046113475179981,0.2047158822384005,0.20126901641686656,0.15500415861634523,0.058957708291980764
Lifting_Off_s003.265,1280,720,3400,16.14444613456726,90.3,0.0017113112902641297,0.0003239652191003,5.140829258744428e-05,0.0002316054567113,0.1262654441443419,0.020477301557298128,0.005345426115154949,0.23730452299096974,0.23330895195539936,0.17967920964350387,0.06834316267936745
Lifting_Off_s003.265,1920,1080,5800,20.8120059967041,92.7,0.002206072635650635,0.0004287273235321,6.627053903059628e-05,0.0003054136812011,0.16709647434663596,0.02709913957492482,0.00707400083827965,0.31404276448726326,0.308755127497034,0.23778289181399095,0.0904436016267926
Lifting_Off_s003.265,2560,1440,8100,27.327159643173218,94.0,0.002896678922176361,0.0005708340014351,8.701791358695687e-05,0.0004058946315686,0.2224825520593302,0.03608146584071028,0.00941876102367915,0.4181359060512107,0.41109562003351113,0.3165988080459423,0.1204221895527463
Lifting_Off_s003.265,3840,2160,16800,50.82529401779175,94.6,0.005387481165885925,0.0010684606253517,0.0001618422701565,0.0007590968865286,0.41643252873082504,0.06753561536077203,0.01762960031830305,0.7826474080701202,0.7694697270241159,0.5925949743356865,0.2254006727564857
Lifting_Off_s004.265,640,360,145,12.06953477859497,90.2,0.001279370686531067,0.0002419271193398,3.843338870968192e-05,0.0001729824334665,0.09429109476268704,0.015291810001603193,0.0039917974691067,0.1772116149164035,0.1742278471112126,0.13417882856383656,0.051036541884058644
Lifting_Off_s004.265,960,540,1600,14.224277257919312,90.1,0.001507773389339447,0.0002848016402085,4.529504095907716e-05,0.0002036696522804,0.11100143927126287,0.018001837008178936,0.00469922706344025,0.20861720145272625,0.20510464789015473,0.1579581097006393,0.060081279348984815
Lifting_Off_s004.265,1280,720,3400,16.94776463508606,92.3,0.0017964630513191224,0.0003476174835152,5.396480733401935e-05,0.0002477762734539,0.13548391420004918,0.021972321770523266,0.0057356884780008,0.254629806674884,0.2503425243781965,0.1927973467946178,0.07333280495989407
Lifting_Off_s004.265,1920,1080,5800,22.615248918533325,95.4,0.0023972163853645326,0.0004794432770729,7.201362264501967e-05,0.0003402489071259,0.1868630172391628,0.030304810471649558,0.00791081407170285,0.3511922004558993,0.3452790667053335,0.26591122754655716,0.10114255465917053
Lifting_Off_s004.265,2560,1440,8100,31.431631803512573,96.4,0.003331752971172333,0.0006733354013019,0.000100086142619,0.0004772010925992,0.26243247265741554,0.042560408490624264,0.011110034121481349,0.4932181814536417,0.4849137115042516,0.37344864694706625,0.14204571403298
Lifting_Off_s004.265,3840,2160,16800,62.362874269485474,97.3,0.006610464672565461,0.0013484239258713,0.0001985806365756,0.0009545018150298,0.5255482251083392,0.0852316289811151,0.02224899477687645,0.9877205257007273,0.9710899639483145,0.7478696198863698,0.28446126402859967
Lifting_Off_s005.265,640,360,145,12.917603969573976,89.6,0.0013692660207748415,0.0002572038479275,4.11340130739786e-05,0.0001840744602379,0.10024519972974312,0.016257426554417396,0.00424386349080375,0.18840181860689373,0.18522963781578788,0.14265168415678967,0.05425929508570552
Lifting_Off_s005.265,960,540,1600,14.49396824836731,90.3,0.0015363606343269348,0.0002908456295172,4.6153822946491805e-05,0.0002079286621701,0.1133570841043287,0.018383867499066352,0.0047989528870338,0.213044423621349,0.2094573275239702,0.16131025727097706,0.06135630926023265
Lifting_Off_s005.265,1280,720,3400,16.86033582687378,91.2,0.0017871955976486206,0.0003417028060913,5.368667377502883e-05,0.0002439553090775,0.13317866867408418,0.021598464868354254,0.00563809630050645,0.25029730546187723,0.24608297085341785,0.18951691882838725,0.07208505446834383
Lifting_Off_s005.265,1920,1080,5800,21.88749885559082,94.4,0.002320074878692627,0.0004591510871039,6.96962615782753e-05,0.0003262988141369,0.178954136198745,0.02902217496402568,0.00757599293721435,0.3363281713036067,0.33066530789599197,0.2546566716850005,0.09686174808362691
Lifting_Off_s005.265,2560,1440,8100,29.243937730789185,95.7,0.0030998573994636537,0.0006219210757414,9.312192456731842e-05,0.0004411815311905,0.24239373927021066,0.03931059466248766,0.0102616977497331,0.45555718798057554,0.44788682804643154,0.344932976633074,0.1311994336032795
Lifting_Off_s005.265,3840,2160,16800,57.26209664344788,96.1,0.006069782244205475,0.0012228638860967,0.0001823395747536,0.0008670105353446,0.4766111996061888,0.07729518813369558,0.02017725412059555,0.8957477965658327,0.8806658086373067,0.6782308828263822,0.257973327304483
Lifting_Off_s006.265,640,360,145,11.158034563064575,88.2,0.001182751663684845,0.000218697477436,3.5530744085430024e-05,0.0001568588126787,0.085237341830681,0.013823503052933834,0.003608508377694,0.16019590222187,0.15749863333349265,0.1212950884229415,0.04613605534410284
Lifting_Off_s006.265,960,540,1600,12.14435076713562,89.0,0.0012873011813163758,0.0002401882707277,3.8671612326756326e-05,0.0001720565478446,0.09361337851612107,0.015181900278913371,0.00396310646700705,0.17593790830804026,0.17297558630239862,0.13321441965235062,0.05066971727893105
Lifting_Off_s006.265,1280,720,3400,13.778924703598022,89.4,0.0014605660185813905,0.0002737413041114,4.387670284808129e-05,0.000195970310294,0.10669067327741814,0.01730273159737474,0.0045167315178381,0.2005155052616005,0.19713936251089323,0.15182377079278522,0.057748009279834096
Lifting_Off_s006.265,1920,1080,5800,17.0204176902771,91.8,0.0018041642751693726,0.0003472165208816,5.419682800193547e-05,0.0002476720362611,0.13532763901360362,0.02194697759072447,0.0057290725945464,0.254336101545772,0.25005376445489896,0.19257496289395742,0.07324821855098088
Lifting_Off_s006.265,2560,1440,8100,22.54251527786255,93.0,0.0023895066194534304,0.0004658786490758,7.178190415259498e-05,0.0003317365613419,0.18157620347729306,0.029447412943666193,0.0076869977097507,0.3412561104480235,0.3355102737760886,0.2583879457436656,0.09828098334461566
Lifting_Off_s006.265,3840,2160,16800,44.42803883552551,93.7,0.004709372116565704,0.0009250904975308,0.000141472613446,0.0006580694394727,0.3605540214126293,0.05847342853142599,0.015263993209258201,0.677628789441311,0.6662193399717644,0.51307831719302,0.1951555495416017
Lifting_Off_s007.265,640,360,145,11.245088815689089,89.3,0.0011919794144630434,0.0002231525402757,3.580790278680496e-05,0.0001597785933696,0.08697370257245407,0.014105100149926539,0.00368201691454905,0.16345923575195026,0.16070702108854995,0.12376597765041011,0.047075887975661215
Lifting_Off_s007.265,960,540,1600,12.547560691833496,89.8,0.0013300414333343505,0.0002503935444725,3.9955612173233424e-05,0.0001791454296504,0.09759088395815686,0.015826958623532603,0.0041314934837962496,0.18341327132610624,0.18032508427761207,0.1388745196030603,0.052822604819344476
Lifting_Off_s007.265,1280,720,3400,14.360777139663696,91.0,0.0015222423768043519,0.000290406826602,4.572973406973024e-05,0.0002073962579345,0.1131860606681295,0.01835613149813475,0.004791712638933,0.212723000485965,0.209141316291207,0.16106688620413426,0.061263740128580255
Lifting_Off_s007.265,1920,1080,5800,18.80392265319824,94.2,0.0019932158012390135,0.0003936287808736,5.987594227959856e-05,0.0002798124141855,0.1534168173454856,0.024880619191052132,0.0064948748844144,0.288333081989912,0.2834783270258042,0.2183163625920204,0.08303927156512653
Lifting_Off_s007.265,2560,1440,8100,26.51130104064941,94.8,0.0028101979103088374,0.000558504741923,8.441934178215975e-05,0.000396684159646,0.21767722316448923,0.03530215389571629,0.0092153282417295,0.40910472345859744,0.40221649830821377,0.30976069248904387,0.11782122951483953
Lifting_Off_s007.265,3840,2160,16800,53.44343781471253,95.3,0.005665004408359528,0.0011318132497204,0.0001701799441479,0.0008033298006168,0.44112421407852587,0.07154002915941028,0.0186749186203866,0.8290532054201929,0.8150941753403079,0.6277319236261768,0.2387654368055994
Lifting_Off_s008.265,640,360,145,12.053553819656372,89.4,0.0012776767048835755,0.0002394639358838,3.838236053184488e-05,0.0001714311648884,0.09333106901071105,0.015136116280655192,0.0039511549420827,0.17540733303488348,0.17245394449231663,0.13281268543955257,0.050516912807486644
Lifting_Off_s008.265,960,540,1600,13.02893614768982,89.8,0.0013810672316551208,0.000259999659125,4.148848618400554e-05,0.0001860181856556,0.10133486714396875,0.01643414512052604,0.0042899943755625,0.1904497503090625,0.1872430878465208,0.14420231094220312,0.05484909475624479
Lifting_Off_s008.265,1280,720,3400,14.502785205841064,90.3,0.0015372952318191528,0.0002910225564638,4.618193741495343e-05,0.0002080551727232,0.11342604138176605,0.018395050756482692,0.0048018721816527,0.2131740226097335,0.20958474441334662,0.1614083853787351,0.06139363347400915
Lifting_Off_s008.265,1920,1080,5800,17.581717491149902,92.3,0.0018636620540618896,0.0003606205609851,5.598423399550049e-05,0.000257045158503,0.1405518636439427,0.022794224625599862,0.005950239256254149,0.26415456092158573,0.2597069073361028,0.20000917863636108,0.07607591251114838
Lifting_Off_s008.265,2560,1440,8100,22.54417109489441,93.6,0.002389682136058807,0.0004689187587738,7.178709200468783e-05,0.0003336155099303,0.18276108623208856,0.029639573210827275,0.0077371595197677,0.3434829908018085,0.3376996594435983,0.26007406658491883,0.09892231981965623
Lifting_Off_s008.265,3840,2160,16800,46.70411992073059,94.2,0.004950636711597443,0.0009776729103406,0.0001487177468933,0.0006949830355133,0.38104801680524886,0.06179707520777876,0.0161316030206199,0.7161454068244895,0.7040874409302887,0.5422418378976552,0.2062482477106024
Lifting_Off_s009.265,640,360,145,12.055468559265137,89.0,0.0012778796672821046,0.0002384303781721,3.838848072439874e-05,0.0001707972359391,0.09292823989257598,0.01507078682029482,0.0039341012398396505,0.17465025201106327,0.17170961068027402,0.13223944849370098,0.0502988751952226
Lifting_Off_s009.265,960,540,1600,13.036639213562012,89.7,0.0013818837566375733,0.0002598636749903,4.151294721411347e-05,0.0001859493759001,0.10128186732746944,0.01642554979001188,0.004287750637339951,0.19035014193039476,0.1871451566055144,0.14412689074149515,0.05482040776982871
Lifting_Off_s009.265,1280,720,3400,14.396079301834106,90.3,0.0015259844059944154,0.0002888813246568,4.584216612959002e-05,0.0002065243938152,0.1125914962849878,0.018259707062681898,0.004766541856837199,0.211605570311106,0.20804270064033878,0.1602208046877777,0.0609419227807241
Lifting_Off_s009.265,1920,1080,5800,17.524866342544556,92.8,0.001857635832309723,0.0003614016881306,5.580289377583579e-05,0.0002574152270363,0.14085630794890136,0.02284359837058834,0.0059631278541549,0.2647267365556645,0.2602694490687204,0.20044241127943402,0.0762406977918845
Lifting_Off_s009.265,2560,1440,8100,22.648706436157227,93.6,0.002400762882232666,0.000471093093872,7.212009698859486e-05,0.000335162538761,0.18360853333661198,0.029777009308492666,0.007773036048887999,0.34507569126124,0.3392655431034853,0.261280007188758,0.09938101392808067
Lifting_Off_s009.265,3840,2160,16800,46.9796621799469,94.3,0.004979844191074371,0.0009844849207931,0.0001495963699665,0.0006997281563986,0.3837029978791108,0.06222765103513054,0.016244001193086152,0.7211352044809458,0.7089932237911641,0.5460199491948732,0.20768529808231107
Lifting_Off_s010.265,640,360,145,12.264910221099854,88.4,0.0013000804834365845,0.0002409373474544,3.905550730774801e-05,0.0001727555913883,0.09390533117035241,0.015229248170346868,0.0039754662329976,0.17648660701034802,0.17351504639174373,0.1336298763318966,0.05082774125673447
Lifting_Off_s010.265,960,540,1600,13.247864723205566,89.1,0.00140427366065979,0.0002623077215194,4.21857022248066e-05,0.0001878724424502,0.10223443446218614,0.016580033897705408,0.0043280774050700995,0.19214040601296048,0.18890527744755453,0.1454824200476972,0.05533599975219675
