input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Skateboarding_s038.265,960,540,1600,10.617011070251465,89.4,0.0009979990406036377,0.0002109246199289,1.677902872787333e-05,0.0001404931512212,0.08220787061728878,0.013332193684672554,0.00348025622882685,0.15450228409791925,0.15190088045212946,0.11698406732806615,0.04449630627916753
Skateboarding_s038.265,1280,720,3400,11.22628617286682,90.3,0.001055270900249481,0.0002252741425355,1.7741943110259324e-05,0.0001499409248434,0.08780059705321112,0.01423920309276473,0.00371702335183575,0.16501330940725376,0.16223492831598257,0.1249426713037517,0.04752345765238486
Skateboarding_s038.265,1920,1080,5800,13.053809404373167,90.6,0.0012270580840110777,0.000262816696008,2.0630226548058488e-05,0.0001748867512171,0.102432807269118,0.016612205326839,0.004336475484132,0.19251322982586,0.189271823908428,0.145764710023437,0.055443372162021005
Skateboarding_s038.265,2560,1440,8100,15.571752309799194,90.9,0.001463744717121124,0.0003145493966579,2.460908226588856e-05,0.000209260781496,0.12259562734741652,0.01988214311375143,0.00519006504485535,0.23040743305191175,0.22652799049313097,0.17445695912138778,0.06635681646995616
Skateboarding_s038.265,3840,2160,16800,23.44371247291565,91.1,0.002203708972454071,0.0004746049347294,3.705017177402851e-05,0.0003156912007126,0.18497727331078365,0.029998986916020827,0.0078309814230351,0.3476481146892855,0.34179465382762286,0.2632277619242935,0.10012186602228967
Skateboarding_s039.265,640,360,145,9.755584239959717,87.2,0.0009170249185562133,0.0001890415434943,1.5417549345880652e-05,0.0001261512602824,0.07367894157690343,0.011949000895035547,0.00311918546765595,0.13847293060957475,0.1361414182398117,0.10484716606052615,0.03987988894631837
Skateboarding_s039.265,960,540,1600,10.166342973709106,89.2,0.000955636239528656,0.0002015195096121,1.606676182991947e-05,0.0001342507294797,0.07854222887131597,0.012737712336731486,0.0033250719085996497,0.14761304079086324,0.14512763350564734,0.11176775801861095,0.042512219881919264
Skateboarding_s039.265,1280,720,3400,10.7365825176239,89.7,0.0010092387566566466,0.0002140158781846,1.6967996027924528e-05,0.0001425170503891,0.08341268852244785,0.01352758696691826,0.0035312619900459002,0.15676663077021952,0.15412710160594276,0.11869855643813378,0.04514843296869291
Skateboarding_s039.265,1920,1080,5800,12.47777771949768,90.6,0.0011729111056327818,0.0002512192580858,1.9719894249669305e-05,0.000167169456991,0.09791270583894056,0.015879150604839944,0.0041451177584157,0.18401810654784853,0.18091973569812364,0.13933248101583684,0.0529967959870169
Skateboarding_s039.265,2560,1440,8100,14.953837394714355,90.8,0.0014056607151031494,0.0003017352078755,2.363316677529989e-05,0.0002007522871595,0.11760129726947612,0.01907217959779723,0.00497863092994575,0.22102103976880375,0.21729963887167256,0.16734988966794917,0.06365355656140236
Skateboarding_s039.265,3840,2160,16800,22.49727749824524,89.6,0.002114744084835052,0.000447945791965,3.555410230334653e-05,0.0002983194347636,0.17458687241835874,0.028313906933787707,0.0073911055674225,0.3281202926143625,0.32259562784679413,0.24844193486858812,0.09449789769661646
Skateboarding_s040.265,640,360,145,9.581994533538818,87.0,0.0009007074861526489,0.000185251894315,1.5143172191881715e-05,0.0001236437560347,0.07220192580927125,0.01170946348649396,0.0030566562561975,0.1356970125857375,0.13341223922251916,0.10274533188445688,0.03908043087153521
Skateboarding_s040.265,960,540,1600,10.005508422851562,88.8,0.0009405177917480468,0.0001974420328776,1.5812577974722993e-05,0.0001315780948958,0.0769530323140446,0.0124799818281383,0.0032577935424803997,0.144626289082842,0.14219117067735157,0.1095062874847389,0.0416520421858037
Skateboarding_s040.265,1280,720,3400,10.726516008377075,88.7,0.001008292504787445,0.0002114315488762,1.6952075388482417e-05,0.0001409126961713,0.08240544617449895,0.01336423581854981,0.0034886205564573004,0.1548736095518165,0.15226595378234337,0.11726522279546243,0.04460324716500836
Skateboarding_s040.265,1920,1080,5800,12.522751569747925,90.2,0.001177138647556305,0.0002510115981313,1.9790909925332773e-05,0.0001670851474709,0.09783177037167418,0.01586602476521592,0.00414169136916645,0.18386599563117725,0.18077018592089122,0.13921730761357226,0.0529529883891155
Skateboarding_s040.265,2560,1440,8100,15.04097843170166,90.8,0.001413851972579956,0.0003034935203552,2.3770192946779977e-05,0.0002019217111073,0.1182865995584392,0.01918331959911827,0.0050076430858608,0.222309003660184,0.21856591690913654,0.1683250937270028,0.06402448723159908
Skateboarding_s040.265,3840,2160,16800,22.908020734786987,90.7,0.0021533539490699765,0.0004617238845878,3.620323904838443e-05,0.0003072210352835,0.17995688401809506,0.029184797204987192,0.0076184440956987,0.3382127454605635,0.3325181508839806,0.2560836094895086,0.09740450115283465
Skateboarding_s041.265,640,360,145,9.520323038101196,86.0,0.0008949103655815124,0.0001819439513948,1.5045727373006724e-05,0.0001215426317997,0.07091265505612329,0.011500373927746317,0.0030020751980142,0.133273944396691,0.13102996899615513,0.10091066404234095,0.03838259274632802
Skateboarding_s041.265,960,540,1600,9.761379957199097,89.5,0.000917569715976715,0.0001941430013709,1.542664556221003e-05,0.0001293044721577,0.07566723478430827,0.012271455544985639,0.00320335952261985,0.14220974850418425,0.13981531815394316,0.10767656213533541,0.040956083997536114
Skateboarding_s041.265,1280,720,3400,10.347511529922484,89.8,0.0009726660838127133,0.0002064903411971,1.6353079369297255e-05,0.0001374943904894,0.08047961048156972,0.01305191031650003,0.00340709062975215,0.15125417492687573,0.14870746071877816,0.11452470548644159,0.04356085822837155
Skateboarding_s041.265,1920,1080,5800,11.978291511535645,91.0,0.0011259594020843506,0.0002422276727888,1.893047832422127e-05,0.0001611345792367,0.0944082354694348,0.015310807484192068,0.0039967566010152,0.177431770317796,0.17444429568673414,0.13434552302048822,0.05109994613873727
Skateboarding_s041.265,2560,1440,8100,14.216037034988403,91.3,0.0013363074812889099,0.0002884275958432,2.246714827645718e-05,0.0001918220571218,0.11241465547988719,0.01823102762058893,0.0047590553314128,0.21127321395514398,0.20771594027307785,0.1599691553445348,0.06084620490642173
Skateboarding_s041.265,3840,2160,16800,21.48374891281128,90.8,0.00201947239780426,0.0004334943113962,3.395249373777583e-05,0.0002884146787677,0.16895440786666893,0.027400452932834808,0.0071526561380373,0.3175345830977165,0.3121881532571633,0.2404267824581174,0.09144923744162337
Skateboarding_s042.265,640,360,145,10.015609741210938,87.9,0.0009414673156738281,0.0001956382436116,1.5828508411249798e-05,0.0001304749859981,0.0762500054476211,0.012365967314949884,0.0032280310195914002,0.143305013445497,0.14089214177428727,0.10850586086308366,0.041271517808563786
Skateboarding_s042.265,960,540,1600,10.309320211410522,89.1,0.0009690760998725891,0.0002041245401859,1.6292711617454642e-05,0.0001359974443626,0.07955753953745452,0.012902371977583763,0.00336805491306735,0.14952122568617174,0.14700368969054564,0.11321257310060479,0.04306177279005049
Skateboarding_s042.265,1280,720,3400,10.93155574798584,90.3,0.0010275662403106689,0.0002193598853429,1.727615428357751e-05,0.0001460044364495,0.08549551531239528,0.013865372752715805,0.0036194381081578503,0.16068111601367427,0.1579756774277785,0.12166247640830592,0.04627579581212928
Skateboarding_s042.265,1920,1080,5800,12.467435836791992,91.0,0.0011719389686584473,0.0002521192580329,1.9703529350117323e-05,0.0001677146598153,0.09826348081832277,0.01593603810149622,0.004159967757542849,0.18467735650909925,0.1815678856600268,0.13983164348649715,0.05318665847585719
Skateboarding_s042.265,2560,1440,8100,14.601813793182371,91.4,0.0013725704965591428,0.000296579062377,2.307683329185674e-05,0.0001972276876277,0.11559168956143574,0.018746268234412874,0.0048935545292204995,0.2172441631911525,0.2135863547551695,0.1644901624708436,0.06256582470061463
Skateboarding_s042.265,3840,2160,16800,21.3881995677948,89.9,0.002010490759372711,0.0004272886980321,3.380137596720421e-05,0.0002844925756576,0.16653577005801098,0.02700820645477899,0.00705026351752965,0.3129889713085133,0.30771907736611737,0.23698499414605348,0.09014011158902177
Skateboarding_s043.265,640,360,145,10.28056788444519,88.3,0.0009663733811378478,0.0002017275875992,1.6247282158907884e-05,0.0001344904946407,0.0786233272667882,0.012750864599499433,0.0033285051953868,0.147765457916414,0.14527748433602386,0.11188316327220629,0.042556115667281236
Skateboarding_s043.265,960,540,1600,10.77639126777649,89.4,0.00101298077917099,0.0002140909731864,1.7030930239146568e-05,0.0001426022144136,0.08344195679939939,0.0135323335968237,0.0035325010575755996,0.156821637859038,0.1541811825230724,0.1187402060035071,0.0451642748851143
Skateboarding_s043.265,1280,720,3400,11.369619846343994,91.0,0.0010687442655563353,0.0002299189791149,1.7968505215588e-05,0.0001529465778319,0.08961092211003227,0.014532795471554304,0.00379366315539585,0.16841565220166424,0.16557998479258046,0.1275188137916014,0.048503324635780776
Skateboarding_s043.265,1920,1080,5800,13.209355354309082,91.0,0.0012416794033050537,0.0002671225193871,2.087600940312806e-05,0.0001776950922635,0.10411100193112223,0.016884369246259613,0.004407521569887151,0.19566724545105077,0.19237273437860986,0.14815282731507035,0.056351721485703644
Skateboarding_s043.265,2560,1440,8100,15.438337326049805,91.4,0.0014512037086486815,0.0003135697848002,2.4397694714321288e-05,0.0002085259348604,0.12221382362587796,0.019820223480912644,0.0051739014492033,0.22968986736614652,0.22582250668694404,0.17391364189481093,0.0661501591851422
Skateboarding_s043.265,3840,2160,16800,22.586316108703613,89.9,0.0021231137142181393,0.0004512244040383,3.569508536661099e-05,0.0003004293249628,0.17586471147392743,0.02852114253858755,0.00744520266663195,0.33052187595805477,0.3249567749749157,0.25026033508974216,0.09518954823524638
Skateboarding_s044.265,640,360,145,9.383048295974731,88.1,0.0008820065398216248,0.0001836992344167,1.4828784120794866e-05,0.0001224917874376,0.07159677661390883,0.011611322442088913,0.00303103736787555,0.13455968921023276,0.13229406531909343,0.10188418788836225,0.03875288432715634
Skateboarding_s044.265,960,540,1600,10.04931378364563,90.8,0.0009446354956626892,0.0002027728203455,1.588177365349869e-05,0.0001349098844974,0.07903070672965862,0.012816932019338478,0.00334575153570075,0.14853109090307873,0.14603022611881758,0.11246287548412293,0.0427766162253861
Skateboarding_s044.265,1280,720,3400,11.083903551101685,92.1,0.0010418869338035582,0.0002268505593458,1.7516918016795085e-05,0.0001507747335327,0.08841500550502555,0.014338845771982443,0.0037430342292057,0.1661680347207985,0.16337021115553363,0.12581699147716432,0.047856015915324394
Skateboarding_s044.265,1920,1080,5800,13.527619123458862,93.4,0.001271596197605133,0.0002807732502513,2.137906671680478e-05,0.0001864279795693,0.10943137428544417,0.017747209192967586,0.00463275862914645,0.20566640580907725,0.20220353572264455,0.15572386392062726,0.05923145691759717
Skateboarding_s044.265,2560,1440,8100,16.478500843048096,92.4,0.0015489790792465208,0.0003383585506439,2.604178909129852e-05,0.0002248350096166,0.13187524511346005,0.02138708005528318,0.005582916085624351,0.24784763834665677,0.24367454955538198,0.18766211115087306,0.07137955591291942
Skateboarding_s044.265,3840,2160,16800,25.96355962753296,92.3,0.002440574604988098,0.0005325414563602,4.103225261677835e-05,0.0003538949784388,0.20755803261638797,0.033661057887434315,0.008786934029943301,0.39008661678384654,0.3835186054887374,0.29536080523377595,0.11234405806465388
Skateboarding_s045.265,640,360,145,9.33384394645691,88.6,0.0008773813309669494,0.000183773016368,1.4751043876920374e-05,0.0001224893451711,0.071625533129428,0.011615986076260668,0.003032254770072,0.13461373448956002,0.13234720062102132,0.10192510920310201,0.03876844924463267
Skateboarding_s045.265,960,540,1600,9.989826202392578,90.9,0.0009390436630249023,0.0002017944892883,1.5787755176590677e-05,0.0001342482448348,0.07864940220011492,0.01275509334376463,0.00332960907325695,0.14781446340367974,0.14532566470245736,0.11192026862152338,0.04257022913611096
Skateboarding_s045.265,1280,720,3400,11.011248588562012,92.0,0.001035057367324829,0.0002251188600328,1.7402096937778707e-05,0.0001496354304508,0.0877400756977838,0.014229387944573233,0.0037144611905412,0.164899564974026,0.16212309903362146,0.1248565477456917,0.047490699514419435
Skateboarding_s045.265,1920,1080,5800,13.60800313949585,93.4,0.00127915229511261,0.0002824416651619,2.150613867342268e-05,0.0001875357949664,0.11008163899685051,0.017852666918775094,0.004660287475171349,0.20688851973109174,0.2034050725274283,0.15664920854041878,0.05958342294644582
Skateboarding_s045.265,2560,1440,8100,16.93673324584961,93.1,0.0015920529251098631,0.0003504021922641,2.6765536665272408e-05,0.0002327124887494,0.13656925443493298,0.02214833856935999,0.0057816361723576504,0.2566696058334533,0.25234797879552934,0.19434181588447647,0.07392026247638077
Skateboarding_s045.265,3840,2160,16800,26.09276032447815,92.7,0.002452719470500946,0.0005375108626842,4.123642235460125e-05,0.0003570870748689,0.20949485873116694,0.033975165778830474,0.008868929234289299,0.39372670691617645,0.38709740627640465,0.2981169622162244,0.11339239574042102
Skateboarding_s046.265,640,360,145,9.18399953842163,88.8,0.0008632959566116333,0.0001812309242248,1.4514151876212507e-05,0.0001207747119543,0.07063475271661579,0.011455304668709233,0.0029903102497092,0.132751651994666,0.13051647059589344,0.10051520134817969,0.03823217372292343
Skateboarding_s046.265,960,540,1600,9.965786695480348,90.5,0.0009367839493751527,0.0002004230435424,1.5749789966149496e-05,0.0001333786382747,0.0781148812206504,0.0126684065439092,0.0033069802184495997,0.146809879394808,0.1443379951911184,0.1111596305247036,0.0422809112272988
Skateboarding_s046.265,1280,720,3400,11.013153553009031,92.2,0.001035236433982849,0.0002256472794638,1.7405111048566556e-05,0.0001499633249461,0.08794602717101604,0.014262788456107692,0.0037231801111527,0.1652866322072335,0.16250364909384662,0.12514962237261007,0.04760217399688414
Skateboarding_s046.265,1920,1080,5800,13.663756847381592,93.6,0.0012843931436538696,0.0002842061424255,2.1594289827030573e-05,0.0001886788666998,0.11076934401033862,0.017964196585811814,0.00468940135002075,0.20818099932667875,0.20467579023676424,0.15762783174274295,0.05995565412917944
Skateboarding_s046.265,2560,1440,8100,16.797242403030396,93.4,0.001578940785884857,0.0003486360978762,2.6545465882176794e-05,0.0002314870248389,0.13588091914724895,0.022036706686591478,0.0057524956149573,0.25537594169431654,0.2510760964871767,0.19336229578458744,0.07354769014780003
Skateboarding_s046.265,3840,2160,16800,26.1225700378418,93.2,0.0024555215835571293,0.0005410274505615,4.1283692534638025e-05,0.0003592859752903,0.21086544885634464,0.03419744343757482,0.00892695293426475,0.39630260753629876,0.38962993564604026,0.30006734976767196,0.11413424925803645
Skateboarding_s047.265,640,360,145,9.084000825881958,88.1,0.000853896077632904,0.0001778445495022,1.4356159566671826e-05,0.0001185878374955,0.06931491316848246,0.011241257566451559,0.0029344350667863,0.13027113251036151,0.12807771639983437,0.09863703326765769,0.03751778975540161
Skateboarding_s047.265,960,540,1600,9.771742105484009,91.1,0.0009185437579154968,0.0001978234901799,1.54430413602599e-05,0.0001315854499602,0.07710170529761602,0.012504093108454514,0.00326408758796835,0.14490570655677676,0.14246588351122463,0.10971785324102704,0.04173251378253474
Skateboarding_s047.265,1280,720,3400,10.86351227760315,92.1,0.001021170154094696,0.0002223398846149,1.7168574380584405e-05,0.0001477767192002,0.08665697002865727,0.014053733540033472,0.00366860809614585,0.16286396548041424,0.1601217735701638,0.12331525850453891,0.04690445149188495
Skateboarding_s047.265,1920,1080,5800,13.591830015182495,94.2,0.0012776320214271544,0.0002845223083178,2.1480602572162297e-05,0.0001888037960191,0.11089256966686255,0.017984180904920943,0.0046946180872437,0.2084125908427885,0.20490348237353562,0.15780318525075981,0.0600223519588759
Skateboarding_s047.265,2560,1440,8100,16.719338417053223,93.3,0.0015716178112030028,0.0003466476165135,2.6422390759303955e-05,0.0002301841944873,0.1351059085361366,0.021911018093790813,0.00571968567247275,0.2539193790961387,0.24964405849247223,0.19225943430879994,0.07312820343366043
Skateboarding_s047.265,3840,2160,16800,25.11356258392334,92.7,0.002360674882888794,0.0005173393892288,3.968924149305972e-05,0.0003436866651554,0.2016330269519248,0.03270016056083707,0.0085360999222752,0.378951102610096,0.37257058347627414,0.2869293587510232,0.10913705531939227
Skateboarding_s048.265,640,360,145,8.630667686462402,89.6,0.0008112827625274657,0.0001718461832682,1.3639673139701548e-05,0.0001144447734036,0.06697704992878095,0.010862110834077477,0.0028354620239253,0.1258773292439565,0.1237578929836487,0.09531018939512544,0.036252384411954025
Skateboarding_s048.265,960,540,1600,9.49050498008728,90.8,0.0008921074681282043,0.000191497300487,1.4998644844822972e-05,0.0001274079982697,0.07463607286480825,0.012104225201615791,0.0031597054580355002,0.1402717726067275,0.13790997256738782,0.10620919028260238,0.04039795134857004
Skateboarding_s048.265,1280,720,3400,10.51135230064392,92.8,0.0009880671162605284,0.0002167674429999,1.6611979013531103e-05,0.0001439951033823,0.08448511090921103,0.013701508792952014,0.0035766628094983503,0.15878215199742676,0.15610868686709464,0.12022464307381954,0.04572889849618724
Skateboarding_s048.265,1920,1080,5800,13.374310970306396,93.6,0.001257185231208801,0.0002781856681823,2.113679197167831e-05,0.000184681957915,0.10842286417405142,0.01758365244302288,0.00459006352500795,0.20377100194353473,0.20034004536928637,0.15428872621560813,0.0586855849169577
Skateboarding_s048.265,2560,1440,8100,16.679465770721436,93.4,0.0015678697824478148,0.0003461915784411,2.6359416982932185e-05,0.0002298639641766,0.13492816769741872,0.021882192687297863,0.00571216104427815,0.2535853312081058,0.24931563507399884,0.19200650419289508,0.07303199840197039
Skateboarding_s048.265,3840,2160,16800,25.089056253433228,91.6,0.0023583712878227233,0.0005107016784032,3.965040095078204e-05,0.0003395672329614,0.19904597915764718,0.032280601922402265,0.0084265776936528,0.37408897943034397,0.3677903253967045,0.2832479183843748,0.10773677490647506
Skateboarding_s049.265,640,360,145,7.027200937271118,87.7,0.000660556888103485,0.0001369523382663,1.1105479328287326e-05,9.135167345590522e-05,0.05337717383929043,0.008656529047915713,0.00225971358139395,0.10031758778006475,0.09862850894144705,0.07595719061094663,0.02889123702676154
Skateboarding_s049.265,960,540,1600,7.610451936721802,89.9,0.0007153824820518494,0.0001520399175802,1.2027246331760655e-05,0.0001012294401337,0.05925755787688295,0.009610189790381808,0.0025086586400733,0.1113692396274965,0.10949408064400735,0.08432513928791842,0.03207408761285636
Skateboarding_s049.265,1280,720,3400,8.302573204040527,91.6,0.0007804418811798096,0.0001690034901089,1.3121149620588236e-05,0.0001123709027131,0.06586911026994377,0.010682428937300054,0.00278855758679685,0.12379505650476925,0.12171068012675948,0.09373356070164866,0.03565269460089003
Skateboarding_s049.265,1920,1080,5800,10.497512102127075,92.1,0.000986766137599945,0.0002148490810235,1.659011229730036e-05,0.0001427979822789,0.08373742932890912,0.01358025232969373,0.00354500983688775,0.15737695184971376,0.15472714651709057,0.1191606715626587,0.045324204050915855
Skateboarding_s049.265,2560,1440,8100,13.287763833999634,92.4,0.0012490498003959656,0.0002728420840581,2.0999956843349803e-05,0.0001813005392362,0.10634020226164448,0.01724589339650574,0.00450189438695865,0.19985682657255827,0.19649177420250835,0.15132504087072374,0.05755831131609002
Skateboarding_s049.265,3840,2160,16800,21.230193853378296,92.5,0.0019956382222175596,0.0004363984292083,3.355162114791227e-05,0.0002899591810698,0.17008628778393492,0.027584017379541297,0.00720057408193695,0.31966184939507974,0.3142796021015107,0.24203747879965337,0.09206188529506762
TrafficFlow_s001.265,640,360,145,11.566161155700684,88.9,0.0010872191486358642,0.0002284959392759,1.8279126307609204e-05,0.000152260215465,0.08905629233278203,0.01444284749506418,0.00377018299805235,0.16737327551959674,0.16455515893519398,0.12672956032089605,0.04820312252307841
TrafficFlow_s001.265,960,540,1600,11.961884498596191,90.8,0.001124417142868042,0.0002413642472161,1.890454506421975e-05,0.0001605858448369,0.09407171535247498,0.015256231792784323,0.00398251007906565,0.17679931108579325,0.173822485370128,0.13386664561222947,0.0509177993189631
TrafficFlow_s001.265,1280,720,3400,12.625124454498293,91.5,0.0011867616987228395,0.0002567108639081,1.9952750981915226e-05,0.0001707014503871,0.10005305920818197,0.016226265856191156,0.00423572925448365,0.18804070781268326,0.18487460715781667,0.14237826289502997,0.054155295998612935
TrafficFlow_s001.265,1920,1080,5800,14.606097221374512,92.8,0.001372973138809204,0.0003012101826985,2.3083558236878712e-05,0.0002000892381571,0.11739666870674037,0.019038993631401022,0.00496996801452525,0.22063645882665125,0.2169215332400364,0.16705869757915556,0.0635427981251044
TrafficFlow_s001.265,2560,1440,8100,17.175583839416504,92.7,0.0016145048809051512,0.0003538170270919,2.7143382337990634e-05,0.0002350525726182,0.13790018630906803,0.022364184587433847,0.0058379809470163494,0.25917097234481673,0.2548072290106833,0.19623576865084502,0.07464065034026207
TrafficFlow_s001.265,3840,2160,16800,22.441977500915527,92.0,0.0021095458850860596,0.0004588137622409,3.5466807641027646e-05,0.0003049711116171,0.17882266383339077,0.029000853221643554,0.0075704270769748495,0.3360810808414592,0.33042237777382144,0.25446958288285915,0.09679058659273652
Skateboarding_s050.265,640,360,145,1.018155813217163,60.1,9.570664644241332e-05,1.3598036527633666e-05,1.6084273365191846e-06,9.382388204182309e-06,0.005299834736645221,0.0008595092255175114,0.00022436760270595549,0.00996056175649166,0.009792852639317512,0.007541811009138822,0.0028686191224753855
Skateboarding_s050.265,960,540,1600,1.149547815322876,60.5,0.00010805749464035034,1.545503173934089e-05,1.8160249235528645e-06,1.0656241961005444e-05,0.006023598620408111,0.0009768867978575055,0.0002550080236991247,0.011320810749067201,0.011130198690948662,0.008571746978431941,0.0032603677373451217
Skateboarding_s050.265,1280,720,3400,1.320354700088501,62.5,0.00012411334180831908,1.8338259723451404e-05,2.0860431284839364e-06,1.2601794859644104e-05,0.0071473367272151846,0.0011591308333531575,0.0003025812854369482,0.013432775247428154,0.013206603377505585,0.010170857299119235,0.0038686087074931027
Skateboarding_s050.265,1920,1080,5800,1.6951749324798584,64.6,0.00015934644365310667,2.4335177919599745e-05,2.678434028529182e-06,1.666739857199555e-05,0.009484635594164001,0.0015381860376680338,0.0004015304356733958,0.017825517826106814,0.017525383965098416,0.013496898053658009,0.005133708575288896
Skateboarding_s050.265,2560,1440,8100,2.283393383026123,67.5,0.00021463897800445557,3.425090074539184e-05,3.608021743266648e-06,2.3358955175502287e-05,0.01334928856551647,0.0021649423512816427,0.0005651398622989654,0.025088784795999523,0.02466635702013969,0.01899640582591295,0.007225512936413287
Skateboarding_s050.265,3840,2160,16800,7.076239109039307,83.4,0.0006651664762496948,0.0001311462981541,1.1182923021944285e-05,8.781712946567804e-05,0.051114269705560475,0.008289538929157072,0.00216391391954265,0.09606466339787825,0.094447192387311,0.0727370156137177,0.027666404481425346
Skateboarding_s051.265,640,360,145,1.0848023891448977,60.5,0.00010197142457962038,1.4584565454059176e-05,1.7137463738131944e-06,1.0056058397797252e-05,0.005684334385719564,0.0009218660747419904,0.0002406453299919764,0.010683194195098345,0.010503317887831615,0.00808896461495757,0.0030767356205792335
Skateboarding_s051.265,960,540,1600,1.2494828701019287,62.5,0.00011745138978958129,1.7353928751415677e-05,1.9739475230678257e-06,1.1925299661356322e-05,0.00676369373086426,0.0010969129131623992,0.00028633982439835864,0.012711752810411984,0.012497721022477856,0.00962492273375392,0.003660955886184066
Skateboarding_s051.265,1280,720,3400,1.4168179035186768,65.3,0.0001331808829307556,2.0559602022171024e-05,2.2384424330959973e-06,1.4066393428899751e-05,0.008013104888141156,0.0012995381778180602,0.0003392334333658219,0.015059908481240275,0.014806340056300165,0.011402869271546604,0.004337219376593829
Skateboarding_s051.265,1920,1080,5800,1.857168197631836,67.8,0.00017457381057739256,2.7981334177652996e-05,2.9344164023892936e-06,1.9075018107886087e-05,0.010905724995740254,0.001768653497812483,0.0004616920139312744,0.02049632728513082,0.020151224163606433,0.015519147468280793,0.005902895622560714
Skateboarding_s051.265,2560,1440,8100,2.4881880283355717,69.3,0.00023388967466354374,3.83180956363678e-05,3.931749073745531e-06,2.606815418613992e-05,0.01493447777427435,0.0024220229616820814,0.0006322485780000687,0.028068005053639412,0.027595415207457542,0.02125217379232049,0.008083521591955424
Skateboarding_s051.265,3840,2160,16800,7.84401535987854,78.6,0.0007373374438285827,0.0001370088016192,1.23963985990549e-05,9.218300853467056e-05,0.053399180431083194,0.008660098002346933,0.0022606452267167998,0.10035894718606399,0.09866917196609386,0.07598850659804879,0.02890314844158373
Skateboarding_s052.265,640,360,145,0.9778554439544678,60.4,9.191841173171996e-05,1.3124993069966634e-05,1.5446637643965269e-06,9.05117826680207e-06,0.005115466049019496,0.0008296089369641411,0.00021656238565444946,0.00961405742375056,0.009452182509220971,0.007279449281430244,0.0027688266630517115
Skateboarding_s052.265,960,540,1600,1.09665846824646,60.2,0.00010308589601516723,1.4670853286319308e-05,1.7324915881353797e-06,1.012086378753854e-05,0.00571796506834295,0.0009273201848060996,0.0002420690792242686,0.010746400032228893,0.010565459508364287,0.008136822003924847,0.0030949387578597777
Skateboarding_s052.265,1280,720,3400,1.2695190906524658,60.5,0.00011933479452133178,1.7067978885438708e-05,2.005698367324082e-06,1.176845886495464e-05,0.006652244770599737,0.001078838498717105,0.0002816216516097387,0.012502294533583853,0.012291789460663442,0.009466327789336444,0.003600632379040674
Skateboarding_s052.265,1920,1080,5800,1.5747458934783936,64.8,0.00014802611398696897,2.267634086608887e-05,2.488050296117497e-06,1.552642934708133e-05,0.008838103852558137,0.001433333712244034,0.0003741596242904663,0.016610419684410096,0.016330744813728332,0.01257686555285454,0.004783763075208665
Skateboarding_s052.265,2560,1440,8100,2.185515880584717,66.0,0.00020543849277496337,3.205423291524252e-05,3.4533344425670973e-06,2.190816905976853e-05,0.012493137278715772,0.0020260946388509543,0.0005288948431015016,0.023479725610415145,0.023084390071127156,0.017778078930616382,0.006762107552078037
Skateboarding_s052.265,3840,2160,16800,7.669935941696167,75.1,0.0007209739785194397,0.0001280027087158,1.2121293069489903e-05,8.645650910156254e-05,0.049889055721983044,0.008090837880077858,0.0021120446938107,0.09376198413432349,0.09218328406016196,0.07099350232150058,0.02700323809283731
Skateboarding_s053.265,640,360,145,1.0264942646026611,60.7,9.649046087265014e-05,1.384626708030701e-05,1.621560705365255e-06,9.543649743759789e-06,0.005396582594549657,0.0008751994650344056,0.00022846340682506567,0.010142390636324885,0.009971620009001099,0.007679485879415276,0.0029209854261497666
Skateboarding_s053.265,960,540,1600,1.1640524864196775,62.5,0.00010942093372344968,1.6167395644717746e-05,1.838994942244767e-06,1.110994299215587e-05,0.006301242452528741,0.0010219141330432009,0.0002667620281378428,0.011842617309755749,0.011643219430137563,0.00896684180945158,0.0034106468395502477
Skateboarding_s053.265,1280,720,3400,1.329113245010376,61.7,0.00012493664503097533,1.822361938158671e-05,2.099881510617176e-06,1.2539600050489795e-05,0.007102655653973421,0.0011518846084111268,0.00030068971979618076,0.013348801197012266,0.013124043224639363,0.01010727489951253,0.0038444243720405637
Skateboarding_s053.265,1920,1080,5800,1.694213628768921,65.0,0.00015925608110427855,2.4471974637773303e-05,2.676892118122396e-06,1.6750850788387648e-05,0.009537952115072145,0.0015468327302292542,0.0004037875815232595,0.017925721422168944,0.017623900401636406,0.013572768933475018,0.00516256698296026
Skateboarding_s053.265,2560,1440,8100,2.3124799728393555,66.3,0.0002173731174468994,3.407053826649983e-05,3.654058997875514e-06,2.327607651211959e-05,0.013278992289368309,0.00215354193959501,0.0005621638813972473,0.024956669280211126,0.024536465974924294,0.018896372286057467,0.00718746396847036
Skateboarding_s053.265,3840,2160,16800,7.819812774658203,79.0,0.0007350624008178711,0.0001372811575995,1.2358162084729828e-05,9.232746024520384e-05,0.053505331174405125,0.008677313169935063,0.00226513910039175,0.10055844794163375,0.09886531366457324,0.07613956203362268,0.028960604205261187
